,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
2839,644fafa9-da3c-44fd-a680-918d7fef91c2,2840,2,2023-04-30 00:29:24.090,74,24,Ball Receipt*,169,Real Madrid,From Goal Kick,Atlético Madrid,,['4211f41f-719e-4886-8d1d-c128ae755457'],0.00019924287706714488,2.242659220430398,2.4531108593376216,0.7088566069995101,0.7412890125041587,6.145915699271688,56.0,0.6008551077867333,0.6350976274054393,-0.03424251961870595
2840,c7e66c60-e003-4684-94ac-5794862ad4c5,2841,2,2023-04-30 00:29:24.090,74,24,Interception,169,Real Madrid,From Goal Kick,Real Madrid,0.0,['4211f41f-719e-4886-8d1d-c128ae755457'],0.0014943215780035865,2.256685361546882,2.4531108593376216,0.7088566069995101,0.7412890125041587,6.159941840388172,56.0,0.6017639576962244,0.6336515148973102,-0.031887557201085825
2841,49e5ee31-80fd-4544-83aa-f01e9f23b6f9,2842,2,2023-04-30 00:29:24.090,74,24,Carry,169,Real Madrid,From Goal Kick,Real Madrid,1.9641100000000002,"['411f5189-286e-496c-9281-2e39f9d7a58c', 'c7e66c60-e003-4684-94ac-5794862ad4c5']",9.962143853357244e-05,2.2580096476826417,2.4531108593376216,0.7088566069995101,0.7412890125041587,6.161266126523932,56.0,0.6018495534907823,0.6335153195279088,-0.031665766037126564
2842,411f5189-286e-496c-9281-2e39f9d7a58c,2843,2,2023-04-30 00:29:26.054,74,26,Pass,169,Real Madrid,From Goal Kick,Real Madrid,1.51983,['17b82ecb-9dfb-41eb-971a-cf2e8ae9d96f'],4.981071926678622e-05,2.2587216014697886,2.4531108593376216,0.7088566069995101,0.7412890125041587,6.161978080311079,56.0,0.6018955557184034,0.6334421232871766,-0.031546567568773276
2843,3b2c0815-5817-4b61-acd6-7d3e8d8b17c4,2844,2,2023-04-30 00:29:26.851,74,26,Pressure,169,Real Madrid,From Goal Kick,Atlético Madrid,1.008923,"['17b82ecb-9dfb-41eb-971a-cf2e8ae9d96f', 'ae87203c-aedf-4829-a164-c1d129867156']",0.0,2.2587216014697886,2.4531108593376216,0.7088566069995101,0.7412890125041587,6.161978080311079,56.0,0.6018955557184034,0.6334421232871766,-0.031546567568773276
2844,17b82ecb-9dfb-41eb-971a-cf2e8ae9d96f,2845,2,2023-04-30 00:29:27.574,74,27,Ball Receipt*,169,Real Madrid,From Goal Kick,Real Madrid,,"['3b2c0815-5817-4b61-acd6-7d3e8d8b17c4', '411f5189-286e-496c-9281-2e39f9d7a58c']",0.00019924287706714488,2.2611709308642416,2.4531108593376216,0.7088566069995101,0.7412890125041587,6.164427409705532,56.0,0.6020537356843003,0.6331904359350295,-0.031136700250729232
2845,ae87203c-aedf-4829-a164-c1d129867156,2846,2,2023-04-30 00:29:27.574,74,27,Carry,169,Real Madrid,From Goal Kick,Real Madrid,0.367664,"['17b82ecb-9dfb-41eb-971a-cf2e8ae9d96f', '3b2c0815-5817-4b61-acd6-7d3e8d8b17c4', '729efa39-fd8a-47ff-a11e-e9963c4e021d']",9.962143853357244e-05,2.2624952170000014,2.4531108593376216,0.7088566069995101,0.7412890125041587,6.165751695841292,56.0,0.6021392069693289,0.6330544386784143,-0.03091523170908539
2846,729efa39-fd8a-47ff-a11e-e9963c4e021d,2847,2,2023-04-30 00:29:27.942,74,27,Pass,169,Real Madrid,From Goal Kick,Real Madrid,3.297662,,4.981071926678622e-05,2.2632071707871484,2.4531108593376216,0.7088566069995101,0.7412890125041587,6.166463649628438,56.0,0.6021851422921412,0.6329813488929724,-0.030796206600831266
2847,69701948-0d3e-4fd9-b396-20fdf419c4c0,2848,2,2023-04-30 00:29:37.995,74,37,Pass,170,Atlético Madrid,From Throw In,Atlético Madrid,1.631438,['cbd78698-f518-4328-b22c-bb554e242fa7'],4.981071926678622e-05,2.2632071707871484,2.4538228131247686,0.7088566069995101,0.7412890125041587,6.167175603415586,56.0,0.6021156245711958,0.6330237184208425,-0.030908093849646656
2848,cbd78698-f518-4328-b22c-bb554e242fa7,2849,2,2023-04-30 00:29:39.627,74,39,Ball Receipt*,170,Atlético Madrid,From Throw In,Atlético Madrid,,['69701948-0d3e-4fd9-b396-20fdf419c4c0'],0.00019924287706714488,2.2632071707871484,2.4562721425192215,0.7088566069995101,0.7412890125041587,6.169624932810039,56.0,0.6018765858104637,0.6331694073084698,-0.03129282149800616
2849,572150a2-5f41-4a1b-b88e-c262727b6eb0,2850,2,2023-04-30 00:29:39.627,74,39,Carry,170,Atlético Madrid,From Throw In,Atlético Madrid,0.832162,"['34b5203d-28b9-4062-90b2-595a150ef64c', 'cbd78698-f518-4328-b22c-bb554e242fa7']",9.962143853357244e-05,2.2632071707871484,2.4575964286549814,0.7088566069995101,0.7412890125041587,6.170949218945799,56.0,0.6017474230528801,0.6332481291794233,-0.03150070612654321
2850,34b5203d-28b9-4062-90b2-595a150ef64c,2851,2,2023-04-30 00:29:40.459,74,40,Pass,170,Atlético Madrid,From Throw In,Atlético Madrid,0.9757939999999999,['e54a82ee-4ee7-4dd9-937a-7b839b894e49'],4.981071926678622e-05,2.2632071707871484,2.4583083824421283,0.7088566069995101,0.7412890125041587,6.171661172732946,56.0,0.6016780063521316,0.6332904371376967,-0.03161243078556508
2851,e54a82ee-4ee7-4dd9-937a-7b839b894e49,2852,2,2023-04-30 00:29:41.435,74,41,Ball Receipt*,170,Atlético Madrid,From Throw In,Atlético Madrid,,['34b5203d-28b9-4062-90b2-595a150ef64c'],0.00019924287706714488,2.2632071707871484,2.4607577118365813,0.7088566069995101,0.7412890125041587,6.174110502127398,56.0,0.6014393148634636,0.6334359143706093,-0.03199659950714573
2852,2fc2cb77-e2bc-4d4c-8b87-7cefbf717569,2853,2,2023-04-30 00:29:41.435,74,41,Carry,170,Atlético Madrid,From Throw In,Atlético Madrid,0.752606,"['5673016b-6777-4703-81e4-2f0d2aa13e3f', 'b51fbf46-2de4-4016-b645-11f8248a7e3e', 'e54a82ee-4ee7-4dd9-937a-7b839b894e49']",9.962143853357244e-05,2.2632071707871484,2.462081997972341,0.7088566069995101,0.7412890125041587,6.175434788263159,56.0,0.6013103396943486,0.6335145219105008,-0.03220418221615229
2853,5673016b-6777-4703-81e4-2f0d2aa13e3f,2854,2,2023-04-30 00:29:42.010,74,42,Pressure,170,Atlético Madrid,From Throw In,Real Madrid,0.492548,"['2fc2cb77-e2bc-4d4c-8b87-7cefbf717569', 'b51fbf46-2de4-4016-b645-11f8248a7e3e']",0.0,2.2632071707871484,2.462081997972341,0.7088566069995101,0.7412890125041587,6.175434788263159,56.0,0.6013103396943486,0.6335145219105008,-0.03220418221615229
2854,b51fbf46-2de4-4016-b645-11f8248a7e3e,2855,2,2023-04-30 00:29:42.187,74,42,Pass,170,Atlético Madrid,From Throw In,Atlético Madrid,0.861016,"['5673016b-6777-4703-81e4-2f0d2aa13e3f', 'cb2f98cd-a641-414f-a1c0-2efcf74c396d']",4.981071926678622e-05,2.2632071707871484,2.462793951759488,0.7088566069995101,0.7412890125041587,6.176146742050305,56.0,0.6012410237937594,0.6335567684332857,-0.032315744639526245
2855,48d27c4a-47fd-4a9b-83f8-1af01e749434,2856,2,2023-04-30 00:29:42.819,74,42,Pressure,170,Atlético Madrid,From Throw In,Real Madrid,0.65644,"['cb2f98cd-a641-414f-a1c0-2efcf74c396d', 'fc59c1cd-8619-403a-afe6-0cc4be153f15']",0.0,2.2632071707871484,2.462793951759488,0.7088566069995101,0.7412890125041587,6.176146742050305,56.0,0.6012410237937594,0.6335567684332857,-0.032315744639526245
2856,cb2f98cd-a641-414f-a1c0-2efcf74c396d,2857,2,2023-04-30 00:29:43.048,74,43,Ball Receipt*,170,Atlético Madrid,From Throw In,Atlético Madrid,,"['48d27c4a-47fd-4a9b-83f8-1af01e749434', 'b51fbf46-2de4-4016-b645-11f8248a7e3e']",0.00019924287706714488,2.2632071707871484,2.465243281153941,0.7088566069995101,0.7412890125041587,6.178596071444758,56.0,0.601002678820937,0.6337020344723819,-0.032699355651444884
2857,fc59c1cd-8619-403a-afe6-0cc4be153f15,2858,2,2023-04-30 00:29:43.048,74,43,Carry,170,Atlético Madrid,From Throw In,Atlético Madrid,0.536584,"['48d27c4a-47fd-4a9b-83f8-1af01e749434', 'cb2f98cd-a641-414f-a1c0-2efcf74c396d', 'e4a93249-f75b-4568-b682-898bf09ad7bc']",9.962143853357244e-05,2.2632071707871484,2.466567567289701,0.7088566069995101,0.7412890125041587,6.179920357580518,56.0,0.6008738908319234,0.6337805279301026,-0.0329066370981792
2858,e4a93249-f75b-4568-b682-898bf09ad7bc,2859,2,2023-04-30 00:29:43.585,74,43,Pass,170,Atlético Madrid,From Throw In,Atlético Madrid,1.335902,['14055a94-1fdd-4462-848f-f481b2d9f95e'],4.981071926678622e-05,2.2632071707871484,2.467279521076848,0.7088566069995101,0.7412890125041587,6.180632311367665,56.0,0.6008046755120946,0.6338227131511176,-0.033018037639023
2859,14055a94-1fdd-4462-848f-f481b2d9f95e,2860,2,2023-04-30 00:29:44.921,74,44,Ball Receipt*,170,Atlético Madrid,From Throw In,Atlético Madrid,,['e4a93249-f75b-4568-b682-898bf09ad7bc'],0.00019924287706714488,2.2632071707871484,2.469728850471301,0.7088566069995101,0.7412890125041587,6.1830816407621185,56.0,0.6005666763010935,0.6339677684559589,-0.03340109215486542
2860,0d1be91b-7ebc-4c9b-bc16-daec865a2747,2861,2,2023-04-30 00:29:44.921,74,44,Carry,170,Atlético Madrid,From Throw In,Atlético Madrid,0.039998,"['14055a94-1fdd-4462-848f-f481b2d9f95e', 'ceda1fc0-869b-467e-8118-39ded3641dfb']",9.962143853357244e-05,2.2632071707871484,2.4710531366070607,0.7088566069995101,0.7412890125041587,6.1844059268978775,56.0,0.6004380750849985,0.634046148079678,-0.033608072994679494
2861,ceda1fc0-869b-467e-8118-39ded3641dfb,2862,2,2023-04-30 00:29:44.961,74,44,Pass,170,Atlético Madrid,From Throw In,Atlético Madrid,2.364989,['20b302b5-9927-44f5-b87a-be32a79ff8c3'],4.981071926678622e-05,2.2632071707871484,2.4717650903942077,0.7088566069995101,0.7412890125041587,6.185117880685025,56.0,0.6003689601271672,0.634088272132254,-0.03371931200508682
2862,20b302b5-9927-44f5-b87a-be32a79ff8c3,2863,2,2023-04-30 00:29:47.326,74,47,Ball Receipt*,170,Atlético Madrid,From Throw In,Atlético Madrid,,['ceda1fc0-869b-467e-8118-39ded3641dfb'],0.00019924287706714488,2.2632071707871484,2.4742144197886606,0.7088566069995101,0.7412890125041587,6.187567210079478,56.0,0.6001313059261493,0.6342331171610696,-0.03410181123492029
2863,ea81c25a-ce6a-4542-9c8d-7efa6da06ebd,2864,2,2023-04-30 00:29:47.326,74,47,Carry,170,Atlético Madrid,From Throw In,Atlético Madrid,4.473511,"['0033ced8-6440-455a-a2ce-40a8465100ef', '20b302b5-9927-44f5-b87a-be32a79ff8c3', '7750e7af-b8f8-4bc7-9355-65d9948d5137']",9.962143853357244e-05,2.2632071707871484,2.4755387059244205,0.7088566069995101,0.7412890125041587,6.188891496215238,56.0,0.60000289107697,0.6343113831982362,-0.03430849212126619
2864,0033ced8-6440-455a-a2ce-40a8465100ef,2865,2,2023-04-30 00:29:49.196,74,49,Pressure,170,Atlético Madrid,From Throw In,Real Madrid,2.234646,['ea81c25a-ce6a-4542-9c8d-7efa6da06ebd'],0.0,2.2632071707871484,2.4755387059244205,0.7088566069995101,0.7412890125041587,6.188891496215238,56.0,0.60000289107697,0.6343113831982362,-0.03430849212126619
2865,7750e7af-b8f8-4bc7-9355-65d9948d5137,2866,2,2023-04-30 00:29:51.799,74,51,Pass,170,Atlético Madrid,From Throw In,Atlético Madrid,1.362204,['fbb5e304-db2e-40e9-989e-114345d47373'],4.981071926678622e-05,2.2632071707871484,2.4762506597115674,0.7088566069995101,0.7412890125041587,6.189603450002385,56.0,0.5999338762630079,0.6343534462153183,-0.034419569952310436
2866,fbb5e304-db2e-40e9-989e-114345d47373,2867,2,2023-04-30 00:29:53.162,74,53,Ball Receipt*,170,Atlético Madrid,From Throw In,Atlético Madrid,,['7750e7af-b8f8-4bc7-9355-65d9948d5137'],0.00019924287706714488,2.2632071707871484,2.4786999891060204,0.7088566069995101,0.7412890125041587,6.192052779396837,56.0,0.5996965663223129,0.6344980814250093,-0.034801515102696357
2867,40d1f5de-f2a2-4615-be6c-b27c218a8f31,2868,2,2023-04-30 00:29:53.162,74,53,Carry,170,Atlético Madrid,From Throw In,Atlético Madrid,0.039996,"['17a731a1-29f7-4833-a687-31cc12ff7fac', 'fbb5e304-db2e-40e9-989e-114345d47373']",9.962143853357244e-05,2.2632071707871484,2.4800242752417803,0.7088566069995101,0.7412890125041587,6.193377065532598,56.0,0.5995683374352225,0.6345762341223569,-0.03500789668713433
2868,17a731a1-29f7-4833-a687-31cc12ff7fac,2869,2,2023-04-30 00:29:53.202,74,53,Pass,170,Atlético Madrid,From Throw In,Atlético Madrid,0.611962,['e6836755-7654-4edc-b496-7507b56aa17a'],4.981071926678622e-05,2.2632071707871484,2.480736229028927,0.7088566069995101,0.7412890125041587,6.194089019319744,56.0,0.5994994225476324,0.6346182362365046,-0.03511881368887215
2869,e6836755-7654-4edc-b496-7507b56aa17a,2870,2,2023-04-30 00:29:53.814,74,53,Ball Receipt*,170,Atlético Madrid,From Throw In,Atlético Madrid,,['17a731a1-29f7-4833-a687-31cc12ff7fac'],0.00019924287706714488,2.2632071707871484,2.48318555842338,0.7088566069995101,0.7412890125041587,6.196538348714197,56.0,0.5992624561197706,0.6347626620826495,-0.03550020596287895
2870,7419a60d-556a-4800-940f-b530ede5e900,2871,2,2023-04-30 00:29:53.814,74,53,Carry,170,Atlético Madrid,From Throw In,Atlético Madrid,1.6807379999999998,"['52683073-8439-4647-bda7-7ce9c69db0b9', 'e6836755-7654-4edc-b496-7507b56aa17a']",9.962143853357244e-05,2.2632071707871484,2.48450984455914,0.7088566069995101,0.7412890125041587,6.197862634849957,56.0,0.5991344127911142,0.634840701686197,-0.03570628889508276
2871,52683073-8439-4647-bda7-7ce9c69db0b9,2872,2,2023-04-30 00:29:55.494,74,55,Pass,170,Atlético Madrid,From Throw In,Atlético Madrid,1.752456,['03614eb2-bdff-4a9a-8126-ea74790ed80d'],4.981071926678622e-05,2.2632071707871484,2.485221798346287,0.7088566069995101,0.7412890125041587,6.198574588637104,56.0,0.5990655976130282,0.6348826430295864,-0.03581704541655817
2872,03614eb2-bdff-4a9a-8126-ea74790ed80d,2873,2,2023-04-30 00:29:57.247,74,57,Pass,170,Atlético Madrid,From Throw In,Real Madrid,0.779762,"['52683073-8439-4647-bda7-7ce9c69db0b9', '5288b482-4593-4549-9dea-3de845f62b1f']",4.981071926678622e-05,2.2639191245742953,2.485221798346287,0.7088566069995101,0.7412890125041587,6.199286542424251,56.0,0.5991116427126092,0.6348097302679314,-0.03569808755532222
2873,5288b482-4593-4549-9dea-3de845f62b1f,2874,2,2023-04-30 00:29:58.027,74,58,Ball Receipt*,170,Atlético Madrid,From Throw In,Real Madrid,,['03614eb2-bdff-4a9a-8126-ea74790ed80d'],0.00019924287706714488,2.2663684539687483,2.485221798346287,0.7088566069995101,0.7412890125041587,6.201735871818704,56.0,0.5992699705836589,0.6345590168927786,-0.035289046309119665
2874,02c1275c-65d8-4150-9135-724ee1a3eabf,2875,2,2023-04-30 00:29:58.027,74,58,Carry,170,Atlético Madrid,From Throw In,Real Madrid,0.581288,"['2c06a696-10bb-46df-b863-fdf712afefd4', '5288b482-4593-4549-9dea-3de845f62b1f']",9.962143853357244e-05,2.267692740104508,2.485221798346287,0.7088566069995101,0.7412890125041587,6.203060157954464,56.0,0.5993555221031711,0.6344235454178945,-0.03506802331472336
2875,2c06a696-10bb-46df-b863-fdf712afefd4,2876,2,2023-04-30 00:29:58.608,74,58,Pass,170,Atlético Madrid,From Throw In,Real Madrid,2.980672,['808da14a-ce40-4ce3-839c-a21657ba1696'],4.981071926678622e-05,2.268404693891655,2.485221798346287,0.7088566069995101,0.7412890125041587,6.2037721117416105,56.0,0.599401500638198,0.6343507380617119,-0.03494923742351397
2876,808da14a-ce40-4ce3-839c-a21657ba1696,2877,2,2023-04-30 00:30:01.588,75,1,Ball Recovery,170,Atlético Madrid,From Throw In,Atlético Madrid,0.0,['2c06a696-10bb-46df-b863-fdf712afefd4'],0.0004981071926678622,2.268404693891655,2.4906866599401662,0.7088566069995101,0.7412890125041587,6.20923697333549,56.0,0.5988739565527945,0.6346725525804648,-0.035798596027670326
2877,be430c96-43e2-4b49-8f2f-b57a8eb2007f,2878,2,2023-04-30 00:30:01.588,75,1,Carry,170,Atlético Madrid,From Throw In,Atlético Madrid,2.065322,"['0f9cd95f-cbf4-4edf-b8a3-c2fc4c458da0', '808da14a-ce40-4ce3-839c-a21657ba1696']",9.962143853357244e-05,2.268404693891655,2.492010946075926,0.7088566069995101,0.7412890125041587,6.21056125947125,56.0,0.5987462578723378,0.6347504518319845,-0.03600419395964671
2878,0f9cd95f-cbf4-4edf-b8a3-c2fc4c458da0,2879,2,2023-04-30 00:30:03.654,75,3,Pass,170,Atlético Madrid,From Throw In,Atlético Madrid,1.798968,['5eb060e5-378f-4940-aa07-0f33e481ccf2'],4.981071926678622e-05,2.268404693891655,2.492722899863073,0.7088566069995101,0.7412890125041587,6.211273213258397,56.0,0.5986776278747196,0.6347923177731762,-0.036114689898456676
2879,5eb060e5-378f-4940-aa07-0f33e481ccf2,2880,2,2023-04-30 00:30:05.453,75,5,Ball Receipt*,170,Atlético Madrid,From Throw In,Atlético Madrid,,['0f9cd95f-cbf4-4edf-b8a3-c2fc4c458da0'],0.00019924287706714488,2.268404693891655,2.495172229257526,0.7088566069995101,0.7412890125041587,6.2137225426528495,56.0,0.5984416407186003,0.6349362755867121,-0.036494634868111775
2880,09e30595-0c7c-4f68-8b26-20b4a6496fc0,2881,2,2023-04-30 00:30:05.453,75,5,Carry,170,Atlético Madrid,From Throw In,Atlético Madrid,1.9609320000000001,"['335d1dcf-8fb8-4833-bfaf-4791d1642048', '5eb060e5-378f-4940-aa07-0f33e481ccf2']",9.962143853357244e-05,2.268404693891655,2.496496515393286,0.7088566069995101,0.7412890125041587,6.21504682878861,56.0,0.5983141263185165,0.6350140624227933,-0.0366999361042768
2881,335d1dcf-8fb8-4833-bfaf-4791d1642048,2882,2,2023-04-30 00:30:07.414,75,7,Pass,170,Atlético Madrid,From Throw In,Atlético Madrid,1.3341159999999999,['7d186623-2d8a-4b54-8498-5a4032e79731'],4.981071926678622e-05,2.268404693891655,2.497208469180433,0.7088566069995101,0.7412890125041587,6.215758782575756,56.0,0.5982455953437738,0.6350558679576611,-0.03681027261388736
2882,7d186623-2d8a-4b54-8498-5a4032e79731,2883,2,2023-04-30 00:30:08.748,75,8,Ball Receipt*,170,Atlético Madrid,From Throw In,Atlético Madrid,,['335d1dcf-8fb8-4833-bfaf-4791d1642048'],0.00019924287706714488,2.268404693891655,2.499657798574886,0.7088566069995101,0.7412890125041587,6.21820811197021,56.0,0.5980099485954835,0.6351996181142735,-0.03718966951878999
2883,a3ab361a-38d3-4604-9827-5a8f36f926c1,2884,2,2023-04-30 00:30:08.748,75,8,Carry,170,Atlético Madrid,From Throw In,Atlético Madrid,2.552684,"['305ae047-7ca9-47f6-8d07-8335faaf6f4e', '7d186623-2d8a-4b54-8498-5a4032e79731']",9.962143853357244e-05,2.268404693891655,2.5009820847106456,0.7088566069995101,0.7412890125041587,6.21953239810597,56.0,0.5978826180771615,0.6352772927780791,-0.03739467470091762
2884,305ae047-7ca9-47f6-8d07-8335faaf6f4e,2885,2,2023-04-30 00:30:11.300,75,11,Pass,170,Atlético Madrid,From Throw In,Atlético Madrid,0.8723000000000001,['291c8c24-c61a-4a85-b1e0-f81cc1b8daaa'],4.981071926678622e-05,2.268404693891655,2.5016940384977926,0.7088566069995101,0.7412890125041587,6.2202443518931165,56.0,0.5978141859111358,0.6353190380372643,-0.03750485212612853
2885,75beef7d-a08f-4727-9a97-c7dd5026447e,2886,2,2023-04-30 00:30:12.008,75,12,Pressure,170,Atlético Madrid,From Throw In,Real Madrid,0.619578,"['291c8c24-c61a-4a85-b1e0-f81cc1b8daaa', '6b826837-fc1d-448b-a31c-5acbf6a7a7c6', 'fed66872-ab40-460c-ad5a-2a665ff2d2d2']",0.0,2.268404693891655,2.5016940384977926,0.7088566069995101,0.7412890125041587,6.2202443518931165,56.0,0.5978141859111358,0.6353190380372643,-0.03750485212612853
2886,291c8c24-c61a-4a85-b1e0-f81cc1b8daaa,2887,2,2023-04-30 00:30:12.173,75,12,Ball Receipt*,170,Atlético Madrid,From Throw In,Atlético Madrid,,"['305ae047-7ca9-47f6-8d07-8335faaf6f4e', '75beef7d-a08f-4727-9a97-c7dd5026447e']",0.00019924287706714488,2.268404693891655,2.5041433678922456,0.7088566069995101,0.7412890125041587,6.22269368128757,56.0,0.597578878834656,0.6354625809859424,-0.03788370215128645
2887,fed66872-ab40-460c-ad5a-2a665ff2d2d2,2888,2,2023-04-30 00:30:12.173,75,12,Carry,170,Atlético Madrid,From Throw In,Atlético Madrid,0.012200001,"['291c8c24-c61a-4a85-b1e0-f81cc1b8daaa', '6b826837-fc1d-448b-a31c-5acbf6a7a7c6', '75beef7d-a08f-4727-9a97-c7dd5026447e']",9.962143853357244e-05,2.268404693891655,2.5054676540280054,0.7088566069995101,0.7412890125041587,6.224017967423329,56.0,0.597451731800633,0.6355401437199341,-0.03808841191930101
2888,6b826837-fc1d-448b-a31c-5acbf6a7a7c6,2889,2,2023-04-30 00:30:12.185,75,12,Pass,170,Atlético Madrid,From Throw In,Atlético Madrid,0.79666,"['2426a476-d3f8-419a-bca0-41e789babb62', '75beef7d-a08f-4727-9a97-c7dd5026447e']",4.981071926678622e-05,2.268404693891655,2.5061796078151524,0.7088566069995101,0.7412890125041587,6.224729921210477,56.0,0.597383398229783,0.6355818288337021,-0.03819843060391903
2889,2426a476-d3f8-419a-bca0-41e789babb62,2890,2,2023-04-30 00:30:12.982,75,12,Ball Receipt*,170,Atlético Madrid,From Throw In,Atlético Madrid,,['6b826837-fc1d-448b-a31c-5acbf6a7a7c6'],0.00019924287706714488,2.268404693891655,2.5086289372096053,0.7088566069995101,0.7412890125041587,6.227179250604929,56.0,0.5971484300912153,0.6357251650221415,-0.03857673493092617
2890,2a112305-c0dd-49f1-988f-b15bec3b5727,2891,2,2023-04-30 00:30:12.982,75,12,Carry,170,Atlético Madrid,From Throw In,Atlético Madrid,0.12834,"['2426a476-d3f8-419a-bca0-41e789babb62', 'f6b18623-a7fd-4a28-953f-e1c5bbd8a993']",9.962143853357244e-05,2.268404693891655,2.509953223345365,0.7088566069995101,0.7412890125041587,6.228503536740689,56.0,0.5970214661451734,0.6358026160680824,-0.03878114992290904
2891,f6b18623-a7fd-4a28-953f-e1c5bbd8a993,2892,2,2023-04-30 00:30:13.110,75,13,Pass,170,Atlético Madrid,From Throw In,Atlético Madrid,1.8694959999999998,['db982f81-b202-4602-9e77-a5f206dbd458'],4.981071926678622e-05,2.268404693891655,2.510665177132512,0.7088566069995101,0.7412890125041587,6.229215490527836,56.0,0.5969532309565727,0.6358442411663238,-0.038891010209751053
2892,db982f81-b202-4602-9e77-a5f206dbd458,2893,2,2023-04-30 00:30:14.979,75,14,Ball Receipt*,170,Atlético Madrid,From Throw In,Atlético Madrid,,['f6b18623-a7fd-4a28-953f-e1c5bbd8a993'],0.00019924287706714488,2.268404693891655,2.513114506526965,0.7088566069995101,0.7412890125041587,6.231664819922289,56.0,0.5967186010241314,0.6359873710409312,-0.03926877001679974
2893,2e6ed588-83a6-4ebb-bbba-d7e9adbf4f79,2894,2,2023-04-30 00:30:14.979,75,14,Carry,170,Atlético Madrid,From Throw In,Atlético Madrid,1.105304,"['a9e4b159-e314-4b9a-94ca-58a48a0c276c', 'db982f81-b202-4602-9e77-a5f206dbd458']",9.962143853357244e-05,2.268404693891655,2.514438792662725,0.7088566069995101,0.7412890125041587,6.232989106058049,56.0,0.5965918197708932,0.636064710639889,-0.03947289086899586
2894,a9e4b159-e314-4b9a-94ca-58a48a0c276c,2895,2,2023-04-30 00:30:16.085,75,16,Pass,170,Atlético Madrid,From Throw In,Atlético Madrid,2.3608000000000002,,4.981071926678622e-05,2.268404693891655,2.515150746449872,0.7088566069995101,0.7412890125041587,6.233701059845195,56.0,0.5965236827522282,0.63610627585212,-0.03958259309989176
2895,6ad91252-d68d-4a5a-9c62-27144e560441,2896,2,2023-04-30 00:30:40.282,75,40,Pass,171,Real Madrid,From Throw In,Real Madrid,1.856096,['e7030b53-fd96-4797-8391-d3e1523449e9'],4.981071926678622e-05,2.269116647678802,2.515150746449872,0.7088566069995101,0.7412890125041587,6.234413013632343,56.0,0.5965697587005909,0.6360336341661856,-0.03946387546559471
2896,e7030b53-fd96-4797-8391-d3e1523449e9,2897,2,2023-04-30 00:30:42.138,75,42,Ball Receipt*,171,Real Madrid,From Throw In,Real Madrid,,['6ad91252-d68d-4a5a-9c62-27144e560441'],0.00019924287706714488,2.271565977073255,2.515150746449872,0.7088566069995101,0.7412890125041587,6.236862343026796,56.0,0.596728193101461,0.6357838521780093,-0.03905565907654829
2897,77ed01b2-14cf-42c8-902d-a6b35385b884,2898,2,2023-04-30 00:30:42.174,75,42,Pass,171,Real Madrid,From Throw In,Real Madrid,3.09158,"['6cf35b57-cd68-409d-b9c5-b07145de7fb0', '9a2d2bff-89ed-431d-80ed-166c727ba419']",4.981071926678622e-05,2.272277930860402,2.515150746449872,0.7088566069995101,0.7412890125041587,6.237574296813943,56.0,0.5967742223552235,0.6357112841091053,-0.038937061753881785
2898,9a2d2bff-89ed-431d-80ed-166c727ba419,2899,2,2023-04-30 00:30:45.265,75,45,Ball Receipt*,171,Real Madrid,From Throw In,Real Madrid,,['77ed01b2-14cf-42c8-902d-a6b35385b884'],0.00019924287706714488,2.274727260254855,2.515150746449872,0.7088566069995101,0.7412890125041587,6.240023626208396,56.0,0.5969324962350913,0.6354617551925776,-0.03852925895748638
2899,6cf35b57-cd68-409d-b9c5-b07145de7fb0,2900,2,2023-04-30 00:30:45.265,75,45,Pass,172,Atlético Madrid,Regular Play,Atlético Madrid,1.064041,"['2615df77-ede8-44e8-a57c-cbf6264a2c8e', '77ed01b2-14cf-42c8-902d-a6b35385b884']",4.981071926678622e-05,2.274727260254855,2.515862700237019,0.7088566069995101,0.7412890125041587,6.240735579995542,56.0,0.5968643971551162,0.6355033423389364,-0.03863894518382016
2900,2615df77-ede8-44e8-a57c-cbf6264a2c8e,2901,2,2023-04-30 00:30:46.329,75,46,Ball Receipt*,172,Atlético Madrid,Regular Play,Atlético Madrid,,['6cf35b57-cd68-409d-b9c5-b07145de7fb0'],0.00019924287706714488,2.274727260254855,2.518312029631472,0.7088566069995101,0.7412890125041587,6.243184909389996,56.0,0.5966302350193358,0.6356463418481205,-0.03901610682878476
2901,af5b3e01-39fa-4cb9-97a7-abc5ab135f40,2902,2,2023-04-30 00:30:46.329,75,46,Carry,172,Atlético Madrid,Regular Play,Atlético Madrid,0.6894589999999999,"['2615df77-ede8-44e8-a57c-cbf6264a2c8e', 'ac8d1e59-dbd1-4559-b667-f0073a44f637', 'f23f4d5f-486f-4ba6-964e-752cb512a194']",9.962143853357244e-05,2.274727260254855,2.5196363157672317,0.7088566069995101,0.7412890125041587,6.2445091955257555,56.0,0.5965037063965615,0.6357236110910499,-0.03921990469448844
