,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
3078,7078b1ff-8a0d-49a2-a4fa-d1cb9e38278b,3079,2,2023-04-30 00:40:34.166,85,34,Pass,192,Atlético Madrid,Regular Play,Atlético Madrid,0.5927,['2e83dda7-2cc0-40bf-9f3b-43f1060a1353'],5.502668794365268e-05,3.191324526575521,2.082236324940352,1.270912071567222,1.1101254514567773,7.654598374539873,66.0,0.7279757574393291,0.5830840012207229,0.14489175621860617
3079,2e83dda7-2cc0-40bf-9f3b-43f1060a1353,3080,2,2023-04-30 00:40:34.759,85,34,Ball Receipt*,192,Atlético Madrid,Regular Play,Atlético Madrid,,['7078b1ff-8a0d-49a2-a4fa-d1cb9e38278b'],0.0002201067517746107,3.191324526575521,2.08491051389737,1.270912071567222,1.1101254514567773,7.657272563496891,66.0,0.7277215226951198,0.583229602954329,0.1444919197407908
3080,5637a840-38da-43a4-8f0a-eb99e37a9d48,3081,2,2023-04-30 00:40:34.759,85,34,Pass,192,Atlético Madrid,Regular Play,Atlético Madrid,1.637623,['a55956d4-ae1e-44c3-b8c1-c2e623a2b593'],5.502668794365268e-05,3.191324526575521,2.0856891145125114,1.270912071567222,1.1101254514567773,7.658051164112033,66.0,0.7276475346251683,0.5832719763572429,0.14437555826792536
3081,a55956d4-ae1e-44c3-b8c1-c2e623a2b593,3082,2,2023-04-30 00:40:36.397,85,36,Ball Receipt*,192,Atlético Madrid,Regular Play,Atlético Madrid,,['5637a840-38da-43a4-8f0a-eb99e37a9d48'],0.0002201067517746107,3.191324526575521,2.0883633034695293,1.270912071567222,1.1101254514567773,7.660725353069051,66.0,0.7273935290431882,0.5834174468482923,0.14397608219489588
3082,e6b89cd0-6607-44d2-884c-ba2d227b4e4d,3083,2,2023-04-30 00:40:36.397,85,36,Carry,192,Atlético Madrid,Regular Play,Atlético Madrid,0.320974,"['31e276fb-067b-4fca-8707-0e8a0ca1bfb5', 'a55956d4-ae1e-44c3-b8c1-c2e623a2b593']",0.00011005337588730537,3.191324526575521,2.0898104513239253,1.270912071567222,1.1101254514567773,7.662172500923447,66.0,0.7272561468601677,0.5834961264326921,0.1437600204274756
3083,31e276fb-067b-4fca-8707-0e8a0ca1bfb5,3084,2,2023-04-30 00:40:36.718,85,36,Foul Committed,192,Atlético Madrid,Regular Play,Atlético Madrid,0.0,,0.0005502668794365268,3.191324526575521,2.0898104513239253,1.270912071567222,1.1160835106017086,7.668130560068377,66.0,0.7274680660490357,0.5838197456894808,0.14364832035955488
3084,7c62863b-7cf4-46bd-91bb-f154ec25333d,3085,2,2023-04-30 00:40:39.215,85,39,Pass,193,Real Madrid,From Free Kick,Real Madrid,1.301919,['9440e562-21cd-4186-b416-f56dea446d87'],5.502668794365268e-05,3.1921031271906624,2.0898104513239253,1.270912071567222,1.1160835106017086,7.668909160683519,66.0,0.7274957353729218,0.5837604722773695,0.1437352630955523
3085,9440e562-21cd-4186-b416-f56dea446d87,3086,2,2023-04-30 00:40:40.517,85,40,Ball Receipt*,193,Real Madrid,From Free Kick,Real Madrid,,['7c62863b-7cf4-46bd-91bb-f154ec25333d'],0.0002201067517746107,3.1947773161476802,2.0898104513239253,1.270912071567222,1.1160835106017086,7.671583349640537,66.0,0.7275907259194614,0.583556982888366,0.1440337430310954
3086,bde1a2ae-c8c6-4d7b-aecb-fde736623bc9,3087,2,2023-04-30 00:40:40.517,85,40,Carry,193,Real Madrid,From Free Kick,Real Madrid,1.987881,"['9440e562-21cd-4186-b416-f56dea446d87', '9511ba1f-95aa-45fd-805e-51ef2430c4e6']",0.00011005337588730537,3.1962244640020763,2.0898104513239253,1.270912071567222,1.1160835106017086,7.673030497494933,66.0,0.7276421028163252,0.58344692295364,0.14419517986268526
3087,9511ba1f-95aa-45fd-805e-51ef2430c4e6,3088,2,2023-04-30 00:40:42.505,85,42,Pass,193,Real Madrid,From Free Kick,Real Madrid,0.9966769999999999,['0771d921-f15c-4bf6-9fb4-48255c45ac55'],5.502668794365268e-05,3.197003064617218,2.0898104513239253,1.270912071567222,1.1160835106017086,7.673809098110073,66.0,0.7276697368144579,0.5833877252165963,0.14428201159786158
3088,0771d921-f15c-4bf6-9fb4-48255c45ac55,3089,2,2023-04-30 00:40:43.501,85,43,Ball Receipt*,193,Real Madrid,From Free Kick,Real Madrid,,['9511ba1f-95aa-45fd-805e-51ef2430c4e6'],0.0002201067517746107,3.1996772535742357,2.0898104513239253,1.270912071567222,1.1160835106017086,7.676483287067091,66.0,0.727764606112708,0.5831844955664957,0.14458011054621234
3089,e14ffa62-405a-4c44-86c7-c953533fff33,3090,2,2023-04-30 00:40:43.501,85,43,Carry,193,Real Madrid,From Free Kick,Real Madrid,0.879339,"['0771d921-f15c-4bf6-9fb4-48255c45ac55', '41a35973-5ee1-4e24-a331-ea1abc70d473', 'b06f0894-92a8-4a0c-a51d-2a075738b9c9']",0.00011005337588730537,3.2011244014286317,2.0898104513239253,1.270912071567222,1.1160835106017086,7.677930434921487,66.0,0.7278159174484246,0.5830745760773014,0.14474134137112316
3090,41a35973-5ee1-4e24-a331-ea1abc70d473,3091,2,2023-04-30 00:40:43.625,85,43,Pressure,193,Real Madrid,From Free Kick,Atlético Madrid,0.36068000000000006,['e14ffa62-405a-4c44-86c7-c953533fff33'],0.0,3.2011244014286317,2.0898104513239253,1.270912071567222,1.1160835106017086,7.677930434921487,66.0,0.7278159174484246,0.5830745760773014,0.14474134137112316
3091,70acadbb-a059-4e57-ad3b-56fe54f2156c,3092,2,2023-04-30 00:40:44.381,85,44,Foul Committed,193,Real Madrid,From Free Kick,Atlético Madrid,0.0,['b06f0894-92a8-4a0c-a51d-2a075738b9c9'],0.0005502668794365268,3.2011244014286317,2.0898104513239253,1.270912071567222,1.12204156974664,7.683888494066419,66.0,0.7280269679944341,0.5833978585320994,0.14462910946233476
3092,b06f0894-92a8-4a0c-a51d-2a075738b9c9,3093,2,2023-04-30 00:40:44.381,85,44,Foul Won,193,Real Madrid,From Free Kick,Real Madrid,0.0,['70acadbb-a059-4e57-ad3b-56fe54f2156c'],0.000880427007098443,3.2100603032425057,2.0898104513239253,1.270912071567222,1.12204156974664,7.692824395880294,66.0,0.728342888933865,0.5827201898744007,0.14562269905946434
3093,dfb85e4b-1816-488c-8728-054b4fb422a7,3094,2,2023-04-30 00:40:47.371,85,47,Bad Behaviour,193,Real Madrid,From Free Kick,Atlético Madrid,0.0,,0.0011005337588730535,3.2100603032425057,2.0898104513239253,1.270912071567222,1.1328571542776293,7.703639980411282,66.0,0.7287242840218562,0.5833060330694313,0.1454182509524249
3094,be8c58c3-bf01-4bc4-a1d7-8efe48c33e9b,3095,2,2023-04-30 00:41:23.893,86,23,Pass,194,Real Madrid,From Free Kick,Real Madrid,1.172023,['3799beff-60ac-4d16-bcaa-18f62357034a'],5.502668794365268e-05,3.2108389038576473,2.0898104513239253,1.270912071567222,1.1328571542776293,7.704418581026424,66.0,0.728751698866612,0.5832470847618612,0.1455046141047508
3095,3799beff-60ac-4d16-bcaa-18f62357034a,3096,2,2023-04-30 00:41:25.065,86,25,Clearance,194,Real Madrid,From Free Kick,Atlético Madrid,0.0,['be8c58c3-bf01-4bc4-a1d7-8efe48c33e9b'],0.0,3.2108389038576473,2.0898104513239253,1.270912071567222,1.1328571542776293,7.704418581026424,66.0,0.728751698866612,0.5832470847618612,0.1455046141047508
3096,ae48d2bd-ad96-4328-96ef-e278796789c4,3097,2,2023-04-30 00:41:27.195,86,27,Ball Recovery,194,Real Madrid,From Free Kick,Real Madrid,0.0,,0.0005502668794365268,3.2167969630025786,2.0898104513239253,1.270912071567222,1.1328571542776293,7.710376640171354,66.0,0.7289613012630366,0.582796390744008,0.14616491051902858
3097,445d0236-1492-4542-b5ab-3fbafb733189,3098,2,2023-04-30 00:41:27.195,86,27,Carry,194,Real Madrid,From Free Kick,Real Madrid,3.403711,"['5863b3c9-9d51-4437-95b3-e29e3d86b44a', 'a23da65a-f1ab-49f3-ad1b-d622f8f3111e', 'ae48d2bd-ad96-4328-96ef-e278796789c4']",0.00011005337588730537,3.2182441108569746,2.0898104513239253,1.270912071567222,1.1328571542776293,7.71182378802575,66.0,0.7290121625225929,0.5826870271784499,0.14632513534414304
3098,a23da65a-f1ab-49f3-ad1b-d622f8f3111e,3099,2,2023-04-30 00:41:29.027,86,29,Pressure,194,Real Madrid,From Free Kick,Atlético Madrid,1.278233,['445d0236-1492-4542-b5ab-3fbafb733189'],0.0,3.2182441108569746,2.0898104513239253,1.270912071567222,1.1328571542776293,7.71182378802575,66.0,0.7290121625225929,0.5826870271784499,0.14632513534414304
3099,5863b3c9-9d51-4437-95b3-e29e3d86b44a,3100,2,2023-04-30 00:41:30.599,86,30,Pass,194,Real Madrid,From Free Kick,Real Madrid,0.19140000000000001,,5.502668794365268e-05,3.219022711472116,2.0898104513239253,1.270912071567222,1.1328571542776293,7.712602388640892,66.0,0.7290395192157457,0.5826282039103835,0.14641131530536222
3100,b53db911-e841-4b81-a7b1-1e3a350a04e9,3101,2,2023-04-30 00:41:57.512,86,57,Pass,195,Atlético Madrid,From Goal Kick,Atlético Madrid,3.5944000000000003,['648edf95-67d1-46ee-a826-e1ce81cc247d'],5.502668794365268e-05,3.219022711472116,2.090589051939067,1.270912071567222,1.1328571542776293,7.713380989256034,66.0,0.7289659288383334,0.5826703340654518,0.14629559477288168
3101,648edf95-67d1-46ee-a826-e1ce81cc247d,3102,2,2023-04-30 00:42:01.106,87,1,Ball Receipt*,195,Atlético Madrid,From Goal Kick,Atlético Madrid,,['b53db911-e841-4b81-a7b1-1e3a350a04e9'],0.0002201067517746107,3.219022711472116,2.0932632408960847,1.270912071567222,1.1328571542776293,7.716055178213052,66.0,0.7287132877423436,0.5828149699393929,0.1458983178029507
3102,4693e7de-5e8c-4e66-93b8-b334a84d6ee0,3103,2,2023-04-30 00:42:01.106,87,1,Pass,195,Atlético Madrid,From Goal Kick,Atlético Madrid,2.0425,['3cda79f9-148f-4c95-b632-978ff59c7bea'],5.502668794365268e-05,3.219022711472116,2.0940418415112263,1.270912071567222,1.1328571542776293,7.716833778828194,66.0,0.7286397632074942,0.5828570623998944,0.1457827008075998
3103,3cda79f9-148f-4c95-b632-978ff59c7bea,3104,2,2023-04-30 00:42:03.149,87,3,Pass,195,Atlético Madrid,From Goal Kick,Real Madrid,1.6037919999999999,"['4693e7de-5e8c-4e66-93b8-b334a84d6ee0', '5000836c-edd5-42d0-bf71-ff7cd8aae94a']",5.502668794365268e-05,3.2198013120872577,2.0940418415112263,1.270912071567222,1.1328571542776293,7.7176123794433344,66.0,0.7286671397116387,0.5827982601635275,0.14586887954811112
3104,5000836c-edd5-42d0-bf71-ff7cd8aae94a,3105,2,2023-04-30 00:42:04.753,87,4,Ball Receipt*,195,Atlético Madrid,From Goal Kick,Real Madrid,,['3cda79f9-148f-4c95-b632-978ff59c7bea'],0.0002201067517746107,3.2224755010442756,2.0940418415112263,1.270912071567222,1.1328571542776293,7.720286568400352,66.0,0.728761125256376,0.5825963877773551,0.14616473747902092
3105,766caf84-7480-4320-864e-ea366e68a38d,3106,2,2023-04-30 00:42:04.753,87,4,Carry,195,Atlético Madrid,From Goal Kick,Real Madrid,6.801908,"['3c68d2ee-bd03-4ad7-9995-8edf5dec506e', '5000836c-edd5-42d0-bf71-ff7cd8aae94a']",0.00011005337588730537,3.2239226488986716,2.0940418415112263,1.270912071567222,1.1328571542776293,7.721733716254748,66.0,0.728811958756991,0.5824872020499612,0.14632475670702982
3106,3c68d2ee-bd03-4ad7-9995-8edf5dec506e,3107,2,2023-04-30 00:42:11.555,87,11,Pass,195,Atlético Madrid,From Goal Kick,Real Madrid,2.920714,,5.502668794365268e-05,3.224701249513813,2.0940418415112263,1.270912071567222,1.1328571542776293,7.72251231686989,66.0,0.7288393005295991,0.5824284744137699,0.14641082611582923
3107,b6016a74-780b-4426-bdfa-f8cc259620e2,3108,2,2023-04-30 00:42:15.144,87,15,Foul Committed,195,Atlético Madrid,From Goal Kick,Real Madrid,0.0,['9f93b65a-354b-4dc2-9254-13ec21fe94c4'],0.0005502668794365268,3.224701249513813,2.0940418415112263,1.2768701307121533,1.1328571542776293,7.728470376014823,66.0,0.7290483446750277,0.5827503901002687,0.14629795457475891
3108,9f93b65a-354b-4dc2-9254-13ec21fe94c4,3109,2,2023-04-30 00:42:15.144,87,15,Foul Won,195,Atlético Madrid,From Goal Kick,Atlético Madrid,0.0,['b6016a74-780b-4426-bdfa-f8cc259620e2'],0.000880427007098443,3.224701249513813,2.1029777433251002,1.2768701307121533,1.1328571542776293,7.737406277828697,66.0,0.7282063694456473,0.5832322701272522,0.1449740993183951
3109,f21e5072-f8f6-4409-9c5c-33fc399bf313,3110,2,2023-04-30 00:42:44.514,87,44,Pass,196,Atlético Madrid,From Free Kick,Atlético Madrid,3.6184000000000003,['c029bab5-ff59-4c84-98f2-e5ba21a18a9b'],5.502668794365268e-05,3.224701249513813,2.103756343940242,1.2768701307121533,1.1328571542776293,7.738184878443837,66.0,0.728133098783844,0.5832742044588749,0.14485889432496912
3110,c029bab5-ff59-4c84-98f2-e5ba21a18a9b,3111,2,2023-04-30 00:42:48.132,87,48,Ball Receipt*,196,Atlético Madrid,From Free Kick,Atlético Madrid,,['f21e5072-f8f6-4409-9c5c-33fc399bf313'],0.0002201067517746107,3.224701249513813,2.1064305328972597,1.2768701307121533,1.1328571542776293,7.740859067400855,66.0,0.7278815549338589,0.5834181682632585,0.14446338667060032
3111,104e0bee-7dab-4e01-a9ec-abc0888bbe5a,3112,2,2023-04-30 00:42:48.132,87,48,Pass,196,Atlético Madrid,From Free Kick,Atlético Madrid,2.589595,"['1538936d-a46d-45e2-aa00-c5b739962a7a', '82acd8ff-a3d2-417d-9cb9-e27f46a0bc4c']",5.502668794365268e-05,3.224701249513813,2.1072091335124012,1.2768701307121533,1.1328571542776293,7.741637668015997,66.0,0.7278083496185593,0.5834600651957107,0.14434828442284864
3112,1538936d-a46d-45e2-aa00-c5b739962a7a,3113,2,2023-04-30 00:42:50.722,87,50,Ball Receipt*,196,Atlético Madrid,From Free Kick,Atlético Madrid,,['104e0bee-7dab-4e01-a9ec-abc0888bbe5a'],0.0002201067517746107,3.224701249513813,2.109883322469419,1.2768701307121533,1.1328571542776293,7.744311856973015,66.0,0.7275570300581747,0.5836039006344667,0.14395312942370808
3113,82acd8ff-a3d2-417d-9cb9-e27f46a0bc4c,3114,2,2023-04-30 00:42:50.722,87,50,Ball Recovery,196,Atlético Madrid,From Free Kick,Real Madrid,0.0,['104e0bee-7dab-4e01-a9ec-abc0888bbe5a'],0.0005502668794365268,3.2306593086587445,2.109883322469419,1.2768701307121533,1.1328571542776293,7.750269916117947,66.0,0.7277664719674376,0.5831552521880478,0.14461121977938984
3114,e3c22251-dfad-49c9-ab34-69b65628a0bc,3115,2,2023-04-30 00:42:50.722,87,50,Carry,196,Atlético Madrid,From Free Kick,Real Madrid,1.130105,"['3242bc6f-62c0-4ae8-b3c3-e7036bf1a7e1', '82acd8ff-a3d2-417d-9cb9-e27f46a0bc4c', 'efef2a1c-4c13-47bf-899c-19e641d533d9']",0.00011005337588730537,3.2321064565131405,2.109883322469419,1.2768701307121533,1.1328571542776293,7.751717063972343,66.0,0.7278172945352295,0.5830463844539678,0.14477091008126164
3115,efef2a1c-4c13-47bf-899c-19e641d533d9,3116,2,2023-04-30 00:42:51.521,87,51,Pressure,196,Atlético Madrid,From Free Kick,Atlético Madrid,0.5194179999999999,"['3242bc6f-62c0-4ae8-b3c3-e7036bf1a7e1', 'e3c22251-dfad-49c9-ab34-69b65628a0bc']",0.0,3.2321064565131405,2.109883322469419,1.2768701307121533,1.1328571542776293,7.751717063972343,66.0,0.7278172945352295,0.5830463844539678,0.14477091008126164
3116,3242bc6f-62c0-4ae8-b3c3-e7036bf1a7e1,3117,2,2023-04-30 00:42:51.852,87,51,Pass,196,Atlético Madrid,From Free Kick,Real Madrid,3.3679,"['3127334c-39a2-413d-85ef-0a4b8c337455', 'efef2a1c-4c13-47bf-899c-19e641d533d9']",5.502668794365268e-05,3.232885057128282,2.109883322469419,1.2768701307121533,1.1328571542776293,7.752495664587483,66.0,0.7278446304578893,0.5829878277912837,0.1448568026666056
3117,3127334c-39a2-413d-85ef-0a4b8c337455,3118,2,2023-04-30 00:42:55.220,87,55,Pass,196,Atlético Madrid,From Free Kick,Atlético Madrid,1.6372,"['3242bc6f-62c0-4ae8-b3c3-e7036bf1a7e1', '7bb0ce6d-49b7-4986-8110-85bdacda8e43']",5.502668794365268e-05,3.232885057128282,2.1106619230845607,1.2768701307121533,1.1328571542776293,7.753274265202625,66.0,0.7277715387217248,0.5830297050579323,0.14474183366379256
3118,7bb0ce6d-49b7-4986-8110-85bdacda8e43,3119,2,2023-04-30 00:42:56.857,87,56,Ball Receipt*,196,Atlético Madrid,From Free Kick,Atlético Madrid,,['3127334c-39a2-413d-85ef-0a4b8c337455'],0.0002201067517746107,3.232885057128282,2.1133361120415786,1.2768701307121533,1.1328571542776293,7.755948454159643,66.0,0.7275206089194467,0.5831734730786623,0.1443471358407844
3119,e82771a5-f9ff-419c-99cb-cb90783af4a9,3120,2,2023-04-30 00:42:56.857,87,56,Pass,196,Atlético Madrid,From Free Kick,Atlético Madrid,1.2282,['f5c3bacb-adc0-4ef5-8a46-bb47816ad9cd'],5.502668794365268e-05,3.232885057128282,2.11411471265672,1.2768701307121533,1.1328571542776293,7.756727054774785,66.0,0.727447582243423,0.5832153130696761,0.14423226917374687
3120,f5c3bacb-adc0-4ef5-8a46-bb47816ad9cd,3121,2,2023-04-30 00:42:58.085,87,58,Pass,196,Atlético Madrid,From Free Kick,Real Madrid,1.115915,"['438162a9-2e64-4b0e-bb1b-ecea8ea84d5b', 'e82771a5-f9ff-419c-99cb-cb90783af4a9']",5.502668794365268e-05,3.2336636577434237,2.11411471265672,1.2768701307121533,1.1328571542776293,7.757505655389927,66.0,0.7274749376189199,0.5831567772694217,0.14431816034949818
3121,438162a9-2e64-4b0e-bb1b-ecea8ea84d5b,3122,2,2023-04-30 00:42:59.201,87,59,Ball Recovery,196,Atlético Madrid,From Free Kick,Atlético Madrid,0.0,['f5c3bacb-adc0-4ef5-8a46-bb47816ad9cd'],0.0005502668794365268,3.2336636577434237,2.1200727718016514,1.2768701307121533,1.1328571542776293,7.763463714534858,66.0,0.7269166380165564,0.5834766830056387,0.14343995501091766
3122,75b10959-abb6-491a-a1a9-fdc4e49a13f5,3123,2,2023-04-30 00:42:59.201,87,59,Carry,196,Atlético Madrid,From Free Kick,Atlético Madrid,1.310795,"['320ca659-d32d-4197-ba32-ddf8e9a343c7', '438162a9-2e64-4b0e-bb1b-ecea8ea84d5b', '63e18fdf-7d5f-4d9b-967e-d3d2afabd52d']",0.00011005337588730537,3.2336636577434237,2.1215199196560475,1.2768701307121533,1.1328571542776293,7.764910862389254,66.0,0.7267811624300785,0.5835543105322358,0.14322685189784268
3123,320ca659-d32d-4197-ba32-ddf8e9a343c7,3124,2,2023-04-30 00:42:59.656,87,59,Pressure,196,Atlético Madrid,From Free Kick,Real Madrid,0.25785399999999997,['75b10959-abb6-491a-a1a9-fdc4e49a13f5'],0.0,3.2336636577434237,2.1215199196560475,1.2768701307121533,1.1328571542776293,7.764910862389254,66.0,0.7267811624300785,0.5835543105322358,0.14322685189784268
3124,034896ef-4139-4949-8349-400c8ddf9370,3125,2,2023-04-30 00:43:00.512,88,0,Dribbled Past,196,Atlético Madrid,From Free Kick,Real Madrid,0.0,"['63e18fdf-7d5f-4d9b-967e-d3d2afabd52d', '94cf47ce-b7ae-4400-b23d-221d1f7ea458']",0.002201067517746107,3.2336636577434237,2.1215199196560475,1.2768701307121533,1.1328571542776293,7.764910862389254,66.0,0.7267811624300785,0.5835543105322358,0.14322685189784268
3125,63e18fdf-7d5f-4d9b-967e-d3d2afabd52d,3126,2,2023-04-30 00:43:00.512,88,0,Dribble,196,Atlético Madrid,From Free Kick,Atlético Madrid,0.0,['034896ef-4139-4949-8349-400c8ddf9370'],0.0,3.2336636577434237,2.1215199196560475,1.2768701307121533,1.1328571542776293,7.764910862389254,66.0,0.7267811624300785,0.5835543105322358,0.14322685189784268
3126,94cf47ce-b7ae-4400-b23d-221d1f7ea458,3127,2,2023-04-30 00:43:00.512,88,0,Carry,196,Atlético Madrid,From Free Kick,Atlético Madrid,1.3043900000000002,"['034896ef-4139-4949-8349-400c8ddf9370', '58bb800b-9279-443b-9f8d-5035b7ea51c1', '63e18fdf-7d5f-4d9b-967e-d3d2afabd52d']",0.00011005337588730537,3.2336636577434237,2.1229670675104435,1.2768701307121533,1.1328571542776293,7.76635801024365,66.0,0.7266457373314108,0.583631909129312,0.14301382820209885
3127,58bb800b-9279-443b-9f8d-5035b7ea51c1,3128,2,2023-04-30 00:43:01.816,88,1,Pass,196,Atlético Madrid,From Free Kick,Atlético Madrid,0.910774,['f8ee90b6-7251-459d-a7ae-4627c0eb7544'],5.502668794365268e-05,3.2336636577434237,2.123745668125585,1.2768701307121533,1.1328571542776293,7.767136610858792,66.0,0.7265728962258114,0.5836736470911786,0.1428992491346328
3128,f8ee90b6-7251-459d-a7ae-4627c0eb7544,3129,2,2023-04-30 00:43:02.727,88,2,Ball Receipt*,196,Atlético Madrid,From Free Kick,Atlético Madrid,,['58bb800b-9279-443b-9f8d-5035b7ea51c1'],0.0002201067517746107,3.2336636577434237,2.126419857082603,1.2768701307121533,1.1328571542776293,7.76981079981581,66.0,0.72632282665969,0.5838169369812607,0.14250588967842925
3129,82b9818d-07e3-45bb-8b1f-b7d31f8f0036,3130,2,2023-04-30 00:43:02.727,88,2,Carry,196,Atlético Madrid,From Free Kick,Atlético Madrid,0.970626,"['5af4fc77-12ac-42d2-b4d8-79522e11addb', 'f8ee90b6-7251-459d-a7ae-4627c0eb7544']",0.00011005337588730537,3.2336636577434237,2.127867004936999,1.2768701307121533,1.1328571542776293,7.771257947670206,66.0,0.7261875722996781,0.5838944377450674,0.14229313455461068
3130,5af4fc77-12ac-42d2-b4d8-79522e11addb,3131,2,2023-04-30 00:43:03.698,88,3,Pass,196,Atlético Madrid,From Free Kick,Atlético Madrid,1.028121,['2e1b2900-6a29-4d1a-af5c-296d0fd213e2'],5.502668794365268e-05,3.2336636577434237,2.1286456055521406,1.2768701307121533,1.1328571542776293,7.772036548285348,66.0,0.7261148230161424,0.5839361230928811,0.14217869992326126
3131,2e1b2900-6a29-4d1a-af5c-296d0fd213e2,3132,2,2023-04-30 00:43:04.726,88,4,Ball Receipt*,196,Atlético Madrid,From Free Kick,Atlético Madrid,,['5af4fc77-12ac-42d2-b4d8-79522e11addb'],0.0002201067517746107,3.2336636577434237,2.1313197945091584,1.2768701307121533,1.1328571542776293,7.774710737242366,66.0,0.7258650686128132,0.5840792323946471,0.1417858362181661
3132,895951ea-3c88-4fa7-94c4-5c30613f3e87,3133,2,2023-04-30 00:43:04.726,88,4,Carry,196,Atlético Madrid,From Free Kick,Atlético Madrid,1.698579,"['2e1b2900-6a29-4d1a-af5c-296d0fd213e2', '42f360e5-8ad6-4827-9f11-305842dfc189']",0.00011005337588730537,3.2336636577434237,2.1327669423635545,1.2768701307121533,1.1328571542776293,7.776157885096762,66.0,0.7257299846687697,0.5841566355100843,0.14157334915868536
3133,42f360e5-8ad6-4827-9f11-305842dfc189,3134,2,2023-04-30 00:43:06.424,88,6,Pass,196,Atlético Madrid,From Free Kick,Atlético Madrid,0.7997029999999999,['f643b9fd-c063-4095-8ac0-63533c2b167c'],5.502668794365268e-05,3.2336636577434237,2.133545542978696,1.2768701307121533,1.1328571542776293,7.776936485711902,66.0,0.7256573270337836,0.5841982683432687,0.1414590586905149
3134,f643b9fd-c063-4095-8ac0-63533c2b167c,3135,2,2023-04-30 00:43:07.224,88,7,Ball Receipt*,196,Atlético Madrid,From Free Kick,Atlético Madrid,,['42f360e5-8ad6-4827-9f11-305842dfc189'],0.0002201067517746107,3.2336636577434237,2.136219731935714,1.2768701307121533,1.1328571542776293,7.77961067466892,66.0,0.7254078871978222,0.5843411973978968,0.14106668979992543
3135,75227b1a-46ef-4727-9e23-2a37b1dc7847,3136,2,2023-04-30 00:43:07.224,88,7,Carry,196,Atlético Madrid,From Free Kick,Atlético Madrid,1.797397,"['f643b9fd-c063-4095-8ac0-63533c2b167c', 'f6b5240c-8518-4578-8d4f-04f7f839bdb3']",0.00011005337588730537,3.2336636577434237,2.13766687979011,1.2768701307121533,1.1328571542776293,7.781057822523316,66.0,0.7252729733478722,0.584418503049399,0.1408544702984732
3136,f6b5240c-8518-4578-8d4f-04f7f839bdb3,3137,2,2023-04-30 00:43:09.021,88,9,Pass,196,Atlético Madrid,From Free Kick,Atlético Madrid,0.3905,['7b29ab47-1c2b-411b-8093-086937c26169'],5.502668794365268e-05,3.2336636577434237,2.1384454804052515,1.2768701307121533,1.1328571542776293,7.781836423138458,66.0,0.7252004071883581,0.5844600834671272,0.1407403237212309
3137,7b29ab47-1c2b-411b-8093-086937c26169,3138,2,2023-04-30 00:43:09.412,88,9,Interception,196,Atlético Madrid,From Free Kick,Real Madrid,0.0,['f6b5240c-8518-4578-8d4f-04f7f839bdb3'],0.0016508006383095803,3.2336636577434237,2.1384454804052515,1.2768701307121533,1.1481148746045358,7.797094143465364,66.0,0.7257381479486877,0.5852732315084958,0.140464916440192
3138,813d1b3e-7730-4406-995b-22cc1ba56c32,3139,2,2023-04-30 00:43:10.056,88,10,Ball Recovery,197,Real Madrid,Regular Play,Real Madrid,0.0,,0.0005502668794365268,3.239621716888355,2.1384454804052515,1.2768701307121533,1.1481148746045358,7.803052202610296,66.0,0.7259475619437873,0.5848263432346859,0.14112121870910144
3139,05644789-8425-4ac4-8889-0fea5884c73f,3140,2,2023-04-30 00:43:10.056,88,10,Carry,197,Real Madrid,Regular Play,Real Madrid,0.706164,"['3bf9c44a-0b28-4690-b571-5b18a3960509', '813d1b3e-7730-4406-995b-22cc1ba56c32']",0.00011005337588730537,3.241068864742751,2.1384454804052515,1.2768701307121533,1.1481148746045358,7.804499350464692,66.0,0.7259983780666307,0.5847179019177222,0.14128047614890848
3140,3bf9c44a-0b28-4690-b571-5b18a3960509,3141,2,2023-04-30 00:43:10.763,88,10,Pass,197,Real Madrid,Regular Play,Real Madrid,1.5802,"['d772cae0-c957-433f-8743-95781893896a', 'e8c1f241-be27-4109-aa5b-70c9ad2183e5']",5.502668794365268e-05,3.2418474653578926,2.1384454804052515,1.2768701307121533,1.1481148746045358,7.805277951079834,66.0,0.7260257105758283,0.5846595744986385,0.14136613607718984
3141,d772cae0-c957-433f-8743-95781893896a,3142,2,2023-04-30 00:43:12.343,88,12,Ball Receipt*,197,Real Madrid,Regular Play,Real Madrid,,['3bf9c44a-0b28-4690-b571-5b18a3960509'],0.0002201067517746107,3.2445216543149105,2.1384454804052515,1.2768701307121533,1.1481148746045358,7.807952140036852,66.0,0.7261195455540844,0.5844593311890359,0.1416602143650485
3142,e8c1f241-be27-4109-aa5b-70c9ad2183e5,3143,2,2023-04-30 00:43:12.343,88,12,Pass,197,Real Madrid,Regular Play,Atlético Madrid,0.22690000000000002,"['3bf9c44a-0b28-4690-b571-5b18a3960509', '3e1960d3-92ce-43ef-8521-4db93831175f']",5.502668794365268e-05,3.2445216543149105,2.139224081020393,1.2768701307121533,1.1481148746045358,7.808730740651992,66.0,0.7260471449113153,0.5845007643272885,0.1415463805840268
