,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
3220,45e9d587-062c-45a8-bd7e-9d09fafba2c1,3221,2,2023-04-30 00:43:46.299,88,46,Ball Receipt*,180,Juventus,Regular Play,Juventus,,"['41537085-e301-4cfe-b22e-3563c7956d5c', '9980fd1c-3285-4ac3-b7fb-37d5ba0c086f']",0.00029808480512705867,2.948102932367178,4.727588626681645,0.8476790486760112,0.8679265964415043,9.39129720416634,45.0,0.4965989762751511,0.6860813934139697,-0.18948241713881858
3221,cdb2db6b-5b27-4a10-9e16-257e75c872d7,3222,2,2023-04-30 00:43:46.299,88,46,Carry,180,Juventus,Regular Play,Juventus,1.087566,"['41537085-e301-4cfe-b22e-3563c7956d5c', '45e9d587-062c-45a8-bd7e-9d09fafba2c1', 'fa79b2da-43e2-4327-a3cb-470a18ae5429']",0.0001490424025635293,2.9499975578301374,4.727588626681645,0.8476790486760112,0.8679265964415043,9.393191829629298,45.0,0.4967005132622508,0.6859430094331886,-0.18924249617093786
3222,fa79b2da-43e2-4327-a3cb-470a18ae5429,3223,2,2023-04-30 00:43:47.387,88,47,Pass,180,Juventus,Regular Play,Juventus,1.650842,['4dc56efd-d259-41a7-a5be-05e451845f36'],7.452120128176465e-05,2.9510193917628986,4.727588626681645,0.8476790486760112,0.8679265964415043,9.394213663562061,45.0,0.4967552585035565,0.6858683975637888,-0.1891131390602323
3223,04422a29-e7d2-4c30-afc3-d10a697f6da4,3224,2,2023-04-30 00:43:47.642,88,47,Pressure,180,Juventus,Regular Play,Barcelona,0.372372,,0.0,2.9510193917628986,4.727588626681645,0.8476790486760112,0.8679265964415043,9.394213663562061,45.0,0.4967552585035565,0.6858683975637888,-0.1891131390602323
3224,4dc56efd-d259-41a7-a5be-05e451845f36,3225,2,2023-04-30 00:43:49.037,88,49,Ball Receipt*,180,Juventus,Regular Play,Juventus,,['fa79b2da-43e2-4327-a3cb-470a18ae5429'],0.00029808480512705867,2.9545105578836903,4.727588626681645,0.8476790486760112,0.8679265964415043,9.397704829682851,45.0,0.49694220957552787,0.6856136033819867,-0.18867139380645886
3225,64c5d8d4-e254-4ef9-9f73-dd8be6d07e36,3226,2,2023-04-30 00:43:49.037,88,49,Carry,180,Juventus,Regular Play,Juventus,2.353635,"['11a6fad4-790a-4f4f-bf43-339b0db44ea6', '4dc56efd-d259-41a7-a5be-05e451845f36']",0.0001490424025635293,2.9564051833466496,4.727588626681645,0.8476790486760112,0.8679265964415043,9.399599455145811,45.0,0.4970436081620981,0.6854754080262253,-0.18843179986412723
3226,11a6fad4-790a-4f4f-bf43-339b0db44ea6,3227,2,2023-04-30 00:43:51.391,88,51,Shot,180,Juventus,Regular Play,Juventus,1.3339400000000001,['f4587b79-205c-4353-8658-1f68858f3a4e'],0.0059616961025411724,3.0004624838837293,4.727588626681645,0.8476790486760112,0.8679265964415043,9.443656755682891,45.0,0.4993900404272176,0.6822774734926543,-0.18288743306543676
3227,f4587b79-205c-4353-8658-1f68858f3a4e,3228,2,2023-04-30 00:43:52.725,88,52,Goal Keeper,180,Juventus,Regular Play,Barcelona,0.0,['11a6fad4-790a-4f4f-bf43-339b0db44ea6'],0.0,3.0004624838837293,4.727588626681645,0.8476790486760112,0.8679265964415043,9.443656755682891,45.0,0.4993900404272176,0.6822774734926543,-0.18288743306543676
3228,1e6e7089-19c1-4a1e-a6a5-253bc5d2ea27,3229,2,2023-04-30 00:44:18.024,89,18,Pass,181,Juventus,From Corner,Juventus,1.300967,['58971f8c-df23-45da-a15e-5ed4d48185c3'],7.452120128176465e-05,3.0014843178164905,4.727588626681645,0.8476790486760112,0.8679265964415043,9.444678589615652,45.0,0.49944420216908264,0.682203656870166,-0.1827594547010834
3229,58971f8c-df23-45da-a15e-5ed4d48185c3,3230,2,2023-04-30 00:44:19.325,89,19,Clearance,181,Juventus,From Corner,Barcelona,0.0,['1e6e7089-19c1-4a1e-a6a5-253bc5d2ea27'],0.0,3.0014843178164905,4.727588626681645,0.8476790486760112,0.8679265964415043,9.444678589615652,45.0,0.49944420216908264,0.682203656870166,-0.1827594547010834
3230,3fce66a6-db2e-4508-86a0-f2ddc1cb18a1,3231,2,2023-04-30 00:44:20.835,89,20,Ball Recovery,181,Juventus,From Corner,Juventus,0.0,,0.0007452120128176466,3.0092271164220783,4.727588626681645,0.8476790486760112,0.8679265964415043,9.45242138822124,45.0,0.49985422438183486,0.681644840741875,-0.18179061636004018
3231,904c9967-5977-4f5f-badb-828f016559f1,3232,2,2023-04-30 00:44:20.955,89,20,Shot,181,Juventus,From Corner,Juventus,1.2856,['bfb9b393-a44a-4848-a5e8-454ea79c6158'],0.0059616961025411724,3.053284416959158,4.727588626681645,0.8476790486760112,0.8679265964415043,9.49647868875832,45.0,0.5021745657916297,0.678482465234871,-0.17630789944324132
3232,bfb9b393-a44a-4848-a5e8-454ea79c6158,3233,2,2023-04-30 00:44:22.241,89,22,Goal Keeper,181,Juventus,From Corner,Barcelona,0.0,['904c9967-5977-4f5f-badb-828f016559f1'],0.0,3.053284416959158,4.727588626681645,0.8476790486760112,0.8679265964415043,9.49647868875832,45.0,0.5021745657916297,0.678482465234871,-0.17630789944324132
3233,d0480b9a-52df-4cc8-8744-67d500167123,3234,2,2023-04-30 00:44:22.360,89,22,Pass,181,Juventus,From Corner,Juventus,1.636901,"['311a19e8-7743-4e09-997c-a00fc796d5b3', 'f26923b9-979b-4a02-be4e-aa652dd16b67']",7.452120128176465e-05,3.054306250891919,4.727588626681645,0.8476790486760112,0.8679265964415043,9.49750052269108,45.0,0.5022281267174807,0.6784094674599193,-0.17618134074243852
3234,f26923b9-979b-4a02-be4e-aa652dd16b67,3235,2,2023-04-30 00:44:22.360,89,22,Duel,181,Juventus,From Corner,Barcelona,0.0,['d0480b9a-52df-4cc8-8744-67d500167123'],0.0014904240256352931,3.054306250891919,4.727588626681645,0.8476790486760112,0.8679265964415043,9.49750052269108,45.0,0.5022281267174807,0.6784094674599193,-0.17618134074243852
3235,311a19e8-7743-4e09-997c-a00fc796d5b3,3236,2,2023-04-30 00:44:23.997,89,23,Ball Recovery,181,Juventus,From Corner,Barcelona,0.0,['d0480b9a-52df-4cc8-8744-67d500167123'],0.0007452120128176466,3.054306250891919,4.735331425287233,0.8476790486760112,0.8819217696270447,9.51923849448221,46.0,0.5025514458922264,0.6791438461529946,-0.17659240026076817
3236,11c2c4de-0433-41cf-9eb1-68d5ac67dda3,3237,2,2023-04-30 00:44:23.997,89,23,Carry,181,Juventus,From Corner,Barcelona,3.9705,"['311a19e8-7743-4e09-997c-a00fc796d5b3', '707759c1-8525-4415-955a-74aec32d1b42']",0.0001490424025635293,3.054306250891919,4.737226050750193,0.8476790486760112,0.8819217696270447,9.52113311994517,46.0,0.5024514423785859,0.6792076938307203,-0.17675625145213447
3237,707759c1-8525-4415-955a-74aec32d1b42,3238,2,2023-04-30 00:44:27.967,89,27,Pass,181,Juventus,From Corner,Barcelona,2.4907,['47f157d4-4dcf-48ef-8ad9-55be2e24ccc7'],7.452120128176465e-05,3.054306250891919,4.738247884682955,0.8476790486760112,0.8819217696270447,9.52215495387793,46.0,0.502397523708298,0.6792421184400026,-0.17684459473170455
3238,47f157d4-4dcf-48ef-8ad9-55be2e24ccc7,3239,2,2023-04-30 00:44:30.458,89,30,Ball Receipt*,181,Juventus,From Corner,Barcelona,,['707759c1-8525-4415-955a-74aec32d1b42'],0.00029808480512705867,3.054306250891919,4.741739050803746,0.8476790486760112,0.8819217696270447,9.525646119998722,46.0,0.5022133941288611,0.6793596767699019,-0.17714628264104082
3239,239124a8-7667-4aa8-995f-cf3f61aee5db,3240,2,2023-04-30 00:44:30.458,89,30,Carry,181,Juventus,From Corner,Barcelona,1.2732999999999999,"['47f157d4-4dcf-48ef-8ad9-55be2e24ccc7', 'bd5f096d-dd20-4266-8c2f-94b95ff2c8df']",0.0001490424025635293,3.054306250891919,4.743633676266706,0.8476790486760112,0.8819217696270447,9.527540745461682,46.0,0.5021135250955212,0.6794234385880954,-0.1773099134925742
3240,bd5f096d-dd20-4266-8c2f-94b95ff2c8df,3241,2,2023-04-30 00:44:31.731,89,31,Pass,181,Juventus,From Corner,Barcelona,0.30860000000000004,"['1a8b7d58-e34a-45c6-91ef-2c30074dc07a', '4108c325-fbcc-4160-8f1e-f3044013c2c4']",7.452120128176465e-05,3.054306250891919,4.744655510199467,0.8476790486760112,0.8819217696270447,9.528562579394443,46.0,0.502059678921582,0.6794578169117691,-0.1773981379901871
3241,4108c325-fbcc-4160-8f1e-f3044013c2c4,3242,2,2023-04-30 00:44:32.040,89,32,Ball Receipt*,181,Juventus,From Corner,Barcelona,,['bd5f096d-dd20-4266-8c2f-94b95ff2c8df'],0.00029808480512705867,3.054306250891919,4.748146676320259,0.8476790486760112,0.8819217696270447,9.532053745515235,46.0,0.5018757968549821,0.6795752172160223,-0.17769942036104025
3242,1a8b7d58-e34a-45c6-91ef-2c30074dc07a,3243,2,2023-04-30 00:44:32.040,89,32,Block,181,Juventus,From Corner,Juventus,0.0,['bd5f096d-dd20-4266-8c2f-94b95ff2c8df'],0.0007452120128176466,3.062049049497507,4.748146676320259,0.8476790486760112,0.8819217696270447,9.539796544120822,46.0,0.5022800901087934,0.6790236526181909,-0.1767435625093975
3243,736d3275-69e0-4b96-b99d-543d78c03e36,3244,2,2023-04-30 00:44:33.559,89,33,Ball Recovery,181,Juventus,From Corner,Juventus,0.0,,0.0007452120128176466,3.069791848103095,4.748146676320259,0.8476790486760112,0.8819217696270447,9.54753934272641,46.0,0.5026837276206111,0.6784729826285816,-0.1757892550079705
3244,1fde6a8c-735e-4a6e-b6a7-6ac442ae1e4d,3245,2,2023-04-30 00:44:33.559,89,33,Carry,181,Juventus,From Corner,Juventus,2.892431,"['167e58a7-cc6c-485c-b2ca-619b665e91e6', '5d88fc95-110b-4ee7-af78-b9a50e1dda8f', '736d3275-69e0-4b96-b99d-543d78c03e36']",0.0001490424025635293,3.071686473566054,4.748146676320259,0.8476790486760112,0.8819217696270447,9.54943396818937,46.0,0.5027823960941491,0.6783383723267459,-0.17555597623259678
3245,167e58a7-cc6c-485c-b2ca-619b665e91e6,3246,2,2023-04-30 00:44:35.105,89,35,Pressure,181,Juventus,From Corner,Barcelona,0.731969,['1fde6a8c-735e-4a6e-b6a7-6ac442ae1e4d'],0.0,3.071686473566054,4.748146676320259,0.8476790486760112,0.8819217696270447,9.54943396818937,46.0,0.5027823960941491,0.6783383723267459,-0.17555597623259678
3246,5d88fc95-110b-4ee7-af78-b9a50e1dda8f,3247,2,2023-04-30 00:44:36.452,89,36,Dispossessed,181,Juventus,From Corner,Juventus,0.0,['753ee9be-e09f-4b31-b1a7-006fb02d65bc'],0.0014904240256352931,3.071686473566054,4.748146676320259,0.8616742218615516,0.8819217696270447,9.56342914137491,46.0,0.5035100269862375,0.6788090936673741,-0.1752990666811366
3247,753ee9be-e09f-4b31-b1a7-006fb02d65bc,3248,2,2023-04-30 00:44:36.452,89,36,Duel,182,Barcelona,Regular Play,Barcelona,0.0,['5d88fc95-110b-4ee7-af78-b9a50e1dda8f'],0.0014904240256352931,3.071686473566054,4.748146676320259,0.8616742218615516,0.8819217696270447,9.56342914137491,46.0,0.5035100269862375,0.6788090936673741,-0.1752990666811366
3248,90daaeae-6118-43cf-936b-589c972ce837,3249,2,2023-04-30 00:44:37.734,89,37,Ball Recovery,182,Barcelona,Regular Play,Barcelona,0.0,,0.0007452120128176466,3.071686473566054,4.755889474925847,0.8756693950470921,0.8819217696270447,9.585167113166039,47.0,0.5038282151186252,0.6795375148601391,-0.17570929974151395
3249,b9c8ad43-c50e-45ef-abca-b086572b2dbc,3250,2,2023-04-30 00:44:37.734,89,37,Carry,182,Barcelona,Regular Play,Barcelona,3.5113,"['90daaeae-6118-43cf-936b-589c972ce837', '9fee9ba0-a3f3-4156-8522-1de0c74b6649', 'bdd4f713-df0c-416e-8481-5bf554fd39c6']",0.0001490424025635293,3.071686473566054,4.757784100388807,0.8756693950470921,0.8819217696270447,9.587061738628998,47.0,0.5037286469932344,0.6796008456700183,-0.17587219867678394
3250,9fee9ba0-a3f3-4156-8522-1de0c74b6649,3251,2,2023-04-30 00:44:39.809,89,39,Pressure,182,Barcelona,Regular Play,Juventus,0.868632,['b9c8ad43-c50e-45ef-abca-b086572b2dbc'],0.0,3.071686473566054,4.757784100388807,0.8756693950470921,0.8819217696270447,9.587061738628998,47.0,0.5037286469932344,0.6796008456700183,-0.17587219867678394
3251,bdd4f713-df0c-416e-8481-5bf554fd39c6,3252,2,2023-04-30 00:44:41.245,89,41,Pass,182,Barcelona,Regular Play,Barcelona,1.229168,['b8aaefc6-450c-4218-af30-b78ddb72ccf1'],7.452120128176465e-05,3.071686473566054,4.758805934321568,0.8756693950470921,0.8819217696270447,9.588083572561759,47.0,0.5036749629571592,0.6796349916727566,-0.17596002871559746
3252,b8aaefc6-450c-4218-af30-b78ddb72ccf1,3253,2,2023-04-30 00:44:42.475,89,42,Ball Receipt*,182,Barcelona,Regular Play,Barcelona,,['bdd4f713-df0c-416e-8481-5bf554fd39c6'],0.00029808480512705867,3.071686473566054,4.7622971004423595,0.8756693950470921,0.8819217696270447,9.591574738682551,47.0,0.5034916340446006,0.6797515989550674,-0.1762599649104668
3253,216994f9-f7ab-4121-ba1f-0d0d61927a12,3254,2,2023-04-30 00:44:42.475,89,42,Carry,182,Barcelona,Regular Play,Barcelona,0.5019319999999999,"['aca95577-1ede-40e5-a93b-408b50918131', 'b8aaefc6-450c-4218-af30-b78ddb72ccf1']",0.0001490424025635293,3.071686473566054,4.764191725905319,0.8756693950470921,0.8819217696270447,9.59346936414551,47.0,0.503392198894079,0.6798148451856083,-0.17642264629152926
3254,aca95577-1ede-40e5-a93b-408b50918131,3255,2,2023-04-30 00:44:42.977,89,42,Pass,182,Barcelona,Regular Play,Barcelona,1.177527,['d0ef2cfe-4061-46c0-b1fa-2037487aa501'],7.452120128176465e-05,3.071686473566054,4.765213559838081,0.8756693950470921,0.8819217696270447,9.594491198078272,47.0,0.5033385865430228,0.6798489455927276,-0.1765103590497048
3255,d0ef2cfe-4061-46c0-b1fa-2037487aa501,3256,2,2023-04-30 00:44:44.154,89,44,Ball Receipt*,182,Barcelona,Regular Play,Barcelona,,['aca95577-1ede-40e5-a93b-408b50918131'],0.00029808480512705867,3.071686473566054,4.768704725958872,0.8756693950470921,0.8819217696270447,9.597982364199064,47.0,0.503155502374502,0.6799653972043549,-0.17680989482985288
3256,8e67540f-6543-4395-bbc0-1bae2177d416,3257,2,2023-04-30 00:44:44.154,89,44,Carry,182,Barcelona,Regular Play,Barcelona,3.845673,"['0032d1f7-7eb9-40ce-b780-3b0358341a39', 'afb0e946-b132-497f-89a7-13eaa6aaeb77', 'd0ef2cfe-4061-46c0-b1fa-2037487aa501']",0.0001490424025635293,3.071686473566054,4.770599351421832,0.8756693950470921,0.8819217696270447,9.599876989662024,47.0,0.5030561999326423,0.68002855902488,-0.17697235909223774
3257,0032d1f7-7eb9-40ce-b780-3b0358341a39,3258,2,2023-04-30 00:44:45.966,89,45,Pressure,182,Barcelona,Regular Play,Juventus,0.7567959999999999,['8e67540f-6543-4395-bbc0-1bae2177d416'],0.0,3.071686473566054,4.770599351421832,0.8756693950470921,0.8819217696270447,9.599876989662024,47.0,0.5030561999326423,0.68002855902488,-0.17697235909223774
3258,afb0e946-b132-497f-89a7-13eaa6aaeb77,3259,2,2023-04-30 00:44:48.000,89,48,Pass,182,Barcelona,Regular Play,Barcelona,1.633117,['b503dfa6-018b-4316-9ae5-d97a43e6238b'],7.452120128176465e-05,3.071686473566054,4.771621185354594,0.8756693950470921,0.8819217696270447,9.600898823594784,47.0,0.5030026591231179,0.680062613927646,-0.17705995480452807
3259,b503dfa6-018b-4316-9ae5-d97a43e6238b,3260,2,2023-04-30 00:44:49.633,89,49,Ball Receipt*,182,Barcelona,Regular Play,Barcelona,,['afb0e946-b132-497f-89a7-13eaa6aaeb77'],0.00029808480512705867,3.071686473566054,4.775112351475385,0.8756693950470921,0.8819217696270447,9.604389989715576,47.0,0.5028198192088621,0.6801789101801125,-0.17735909097125035
3260,d5dc52de-14fa-4b91-b162-b14c12a11962,3261,2,2023-04-30 00:44:49.633,89,49,Carry,182,Barcelona,Regular Play,Barcelona,1.435683,"['5e756e0f-d942-4523-a1e8-ce6fbddc8efd', 'b503dfa6-018b-4316-9ae5-d97a43e6238b']",0.0001490424025635293,3.071686473566054,4.7770069769383445,0.8756693950470921,0.8819217696270447,9.606284615178536,47.0,0.5027206492101668,0.6802419877594927,-0.17752133854932595
3261,5e756e0f-d942-4523-a1e8-ce6fbddc8efd,3262,2,2023-04-30 00:44:51.069,89,51,Pass,182,Barcelona,Regular Play,Barcelona,1.6373039999999999,['0d64e1dc-9fc8-4c70-b7c2-2a279addb016'],7.452120128176465e-05,3.071686473566054,4.778028810871106,0.8756693950470921,0.8819217696270447,9.607306449111297,47.0,0.5026671797990697,0.6802759972489278,-0.17760881744985813
3262,0d64e1dc-9fc8-4c70-b7c2-2a279addb016,3263,2,2023-04-30 00:44:52.706,89,52,Ball Receipt*,182,Barcelona,Regular Play,Barcelona,,['5e756e0f-d942-4523-a1e8-ce6fbddc8efd'],0.00029808480512705867,3.071686473566054,4.7815199769918975,0.8756693950470921,0.8819217696270447,9.610797615232089,47.0,0.502484583650612,0.6803921384529251,-0.17790755480231313
3263,9f6caeee-8342-4359-963e-d5d7a4bc37db,3264,2,2023-04-30 00:44:52.706,89,52,Carry,182,Barcelona,Regular Play,Barcelona,2.451296,"['0d64e1dc-9fc8-4c70-b7c2-2a279addb016', 'aa8e0243-f9ce-4ed7-84e3-44d7862673ce', 'c3727405-b16c-4b40-bf20-11a125f91eeb']",0.0001490424025635293,3.071686473566054,4.783414602454857,0.8756693950470921,0.8819217696270447,9.612692240695049,47.0,0.5023855458302916,0.6804551319595815,-0.17806958612928991
3264,aa8e0243-f9ce-4ed7-84e3-44d7862673ce,3265,2,2023-04-30 00:44:54.462,89,54,Pressure,182,Barcelona,Regular Play,Juventus,0.652855,['9f6caeee-8342-4359-963e-d5d7a4bc37db'],0.0,3.071686473566054,4.783414602454857,0.8756693950470921,0.8819217696270447,9.612692240695049,47.0,0.5023855458302916,0.6804551319595815,-0.17806958612928991
3265,c3727405-b16c-4b40-bf20-11a125f91eeb,3266,2,2023-04-30 00:44:55.157,89,55,Pass,182,Barcelona,Regular Play,Barcelona,2.86164,['e8bae503-8673-4b70-bbb6-946e382343e8'],7.452120128176465e-05,3.071686473566054,4.784436436387619,0.8756693950470921,0.8819217696270447,9.61371407462781,47.0,0.5023321476748989,0.6804890961264654,-0.1781569484515665
3266,e8bae503-8673-4b70-bbb6-946e382343e8,3267,2,2023-04-30 00:44:58.019,89,58,Ball Receipt*,182,Barcelona,Regular Play,Barcelona,,['c3727405-b16c-4b40-bf20-11a125f91eeb'],0.00029808480512705867,3.071686473566054,4.78792760250841,0.8756693950470921,0.8819217696270447,9.617205240748602,47.0,0.5021497948050738,0.6806050825918576,-0.17845528778678377
3267,d1688433-2382-4b8a-a0ec-59334aa5927d,3268,2,2023-04-30 00:44:58.019,89,58,Carry,182,Barcelona,Regular Play,Barcelona,0.53786,"['1cadc944-613d-4571-9ac7-b16d6f28ae8f', '41ce0eba-dda1-428a-9071-68e7cdb2e0bd', 'e8bae503-8673-4b70-bbb6-946e382343e8']",0.0001490424025635293,3.071686473566054,4.78982222797137,0.8756693950470921,0.8819217696270447,9.619099866211561,47.0,0.5020508888990441,0.6806679921937618,-0.1786171032947177
3268,41ce0eba-dda1-428a-9071-68e7cdb2e0bd,3269,2,2023-04-30 00:44:58.217,89,58,Pressure,182,Barcelona,Regular Play,Juventus,0.635145,"['1cadc944-613d-4571-9ac7-b16d6f28ae8f', 'd1688433-2382-4b8a-a0ec-59334aa5927d']",0.0,3.071686473566054,4.78982222797137,0.8756693950470921,0.8819217696270447,9.619099866211561,47.0,0.5020508888990441,0.6806679921937618,-0.1786171032947177
3269,1cadc944-613d-4571-9ac7-b16d6f28ae8f,3270,2,2023-04-30 00:44:58.557,89,58,Pass,182,Barcelona,Regular Play,Barcelona,2.5792729999999997,"['41ce0eba-dda1-428a-9071-68e7cdb2e0bd', 'b94afcb0-bfb9-407f-80c9-15bd79dabc29']",7.452120128176465e-05,3.071686473566054,4.7908440619041315,0.8756693950470921,0.8819217696270447,9.620121700144322,47.0,0.5019975618570128,0.6807019111286324,-0.1787043492716196
3270,b94afcb0-bfb9-407f-80c9-15bd79dabc29,3271,2,2023-04-30 00:45:01.136,90,1,Pass,183,Juventus,Regular Play,Juventus,1.327212,"['1cadc944-613d-4571-9ac7-b16d6f28ae8f', 'b304f140-19f4-403d-a6fd-c82a8a1841e8']",7.452120128176465e-05,3.0727083074988153,4.7908440619041315,0.8756693950470921,0.8819217696270447,9.621143534077083,47.0,0.502050453261043,0.6806296157399998,-0.17857916247895678
3271,b304f140-19f4-403d-a6fd-c82a8a1841e8,3272,2,2023-04-30 00:45:02.463,90,2,Ball Receipt*,183,Juventus,Regular Play,Juventus,,['b94afcb0-bfb9-407f-80c9-15bd79dabc29'],0.00029808480512705867,3.076199473619607,4.7908440619041315,0.8756693950470921,0.8819217696270447,9.624634700197875,47.0,0.5022310756577977,0.6803827293771095,-0.17815165371931185
3272,2b6d34d7-b2a5-43cc-b581-8ab4743455b4,3273,2,2023-04-30 00:45:02.463,90,2,Carry,183,Juventus,Regular Play,Juventus,1.007175,"['b304f140-19f4-403d-a6fd-c82a8a1841e8', 'e802b795-7d62-4a29-92a8-735c4345e0b5']",0.0001490424025635293,3.0780940990825663,4.7908440619041315,0.8756693950470921,0.8819217696270447,9.626529325660835,47.0,0.5023290430193279,0.6802488212571602,-0.17791977823783234
3273,e802b795-7d62-4a29-92a8-735c4345e0b5,3274,2,2023-04-30 00:45:03.470,90,3,Pass,183,Juventus,Regular Play,Juventus,2.610214,['1d05c114-21f2-4f28-9c24-e09accdc39d5'],7.452120128176465e-05,3.0791159330153275,4.7908440619041315,0.8756693950470921,0.8819217696270447,9.627551159593596,47.0,0.5023818640392075,0.6801766220741324,-0.17779475803492495
3274,1d05c114-21f2-4f28-9c24-e09accdc39d5,3275,2,2023-04-30 00:45:06.081,90,6,Ball Receipt*,183,Juventus,Regular Play,Juventus,,['e802b795-7d62-4a29-92a8-735c4345e0b5'],0.00029808480512705867,3.082607099136119,4.7908440619041315,0.8756693950470921,0.8819217696270447,9.631042325714388,47.0,0.5025622461327136,0.6799300641732497,-0.17736781804053614
3275,8713911b-a191-4dc4-b35b-ac180768328c,3276,2,2023-04-30 00:45:06.121,90,6,Pass,183,Juventus,Regular Play,Juventus,1.8409,"['85b3cd35-3cf0-4bc6-9f32-1e3bb675b3f1', 'a220b2bf-1715-4aaf-bcb6-0b96266facd1']",7.452120128176465e-05,3.0836289330688804,4.7908440619041315,0.8756693950470921,0.8819217696270447,9.632064159647149,47.0,0.502615017664123,0.6798579326342608,-0.17724291497013778
3276,85b3cd35-3cf0-4bc6-9f32-1e3bb675b3f1,3277,2,2023-04-30 00:45:06.121,90,6,Duel,183,Juventus,Regular Play,Barcelona,0.0,['8713911b-a191-4dc4-b35b-ac180768328c'],0.0014904240256352931,3.0836289330688804,4.7908440619041315,0.8756693950470921,0.8819217696270447,9.632064159647149,47.0,0.502615017664123,0.6798579326342608,-0.17724291497013778
3277,a220b2bf-1715-4aaf-bcb6-0b96266facd1,3278,2,2023-04-30 00:45:07.961,90,7,Pass,183,Juventus,Regular Play,Barcelona,0.622366,"['8713911b-a191-4dc4-b35b-ac180768328c', 'a6522aaf-7eda-49c8-92dc-0530d8aba0b2', 'b98c0a0e-ec06-452c-933a-081a2a0af3e5']",7.452120128176465e-05,3.0836289330688804,4.791865895836893,0.8756693950470921,0.8959169428125852,9.647081166765451,48.0,0.5032833441533541,0.6803562777421117,-0.17707293358875764
3278,b98c0a0e-ec06-452c-933a-081a2a0af3e5,3279,2,2023-04-30 00:45:08.584,90,8,Ball Receipt*,183,Juventus,Regular Play,Barcelona,,['a220b2bf-1715-4aaf-bcb6-0b96266facd1'],0.00029808480512705867,3.0836289330688804,4.795357061957684,0.8756693950470921,0.8959169428125852,9.650572332886242,48.0,0.503101277670698,0.6804719112294716,-0.17737063355877358
3279,a6522aaf-7eda-49c8-92dc-0530d8aba0b2,3280,2,2023-04-30 00:45:08.584,90,8,Block,183,Juventus,Regular Play,Juventus,0.0,['a220b2bf-1715-4aaf-bcb6-0b96266facd1'],0.0007452120128176466,3.091371731674468,4.795357061957684,0.8756693950470921,0.8959169428125852,9.65831513149183,48.0,0.5034996273499112,0.6799263961066289,-0.1764267687567177
3280,fbfabe68-71c8-4c84-82bc-11c9a4001209,3281,2,2023-04-30 00:45:09.697,90,9,Ball Recovery,184,Barcelona,From Counter,Barcelona,0.0,,0.0007452120128176466,3.091371731674468,4.803099860563273,0.8756693950470921,0.8959169428125852,9.666057930097418,48.0,0.5030963092402173,0.6801827845404489,-0.17708647530023158
3281,175b168b-e8ee-4d24-a3b0-78e68985fdf9,3282,2,2023-04-30 00:45:09.697,90,9,Carry,184,Barcelona,From Counter,Barcelona,1.307258,"['c586a13d-f3f2-414b-b6e3-c12e95b089b9', 'fbfabe68-71c8-4c84-82bc-11c9a4001209']",0.0001490424025635293,3.091371731674468,4.804994486026232,0.8756693950470921,0.8959169428125852,9.667952555560378,48.0,0.502997717622982,0.6802454590143274,-0.17724774139134547
3282,c586a13d-f3f2-414b-b6e3-c12e95b089b9,3283,2,2023-04-30 00:45:11.004,90,11,Dispossessed,184,Barcelona,From Counter,Barcelona,0.0,['dacc6933-0c28-45c2-943c-5701e09ffa61'],0.0014904240256352931,3.091371731674468,4.804994486026232,0.8756693950470921,0.9099121159981256,9.681947728745918,48.0,0.5037161301997019,0.6807076614867362,-0.17699153128703438
3283,dacc6933-0c28-45c2-943c-5701e09ffa61,3284,2,2023-04-30 00:45:11.004,90,11,Duel,184,Barcelona,From Counter,Juventus,0.0,['c586a13d-f3f2-414b-b6e3-c12e95b089b9'],0.0014904240256352931,3.091371731674468,4.804994486026232,0.8756693950470921,0.9099121159981256,9.681947728745918,48.0,0.5037161301997019,0.6807076614867362,-0.17699153128703438
3284,65decbcd-409b-46f7-a6d9-ccb4ec21680d,3285,2,2023-04-30 00:45:12.421,90,12,Ball Recovery,184,Barcelona,From Counter,Barcelona,0.0,,0.0007452120128176466,3.091371731674468,4.812737284631821,0.8896645682326325,0.9099121159981256,9.703685700537047,49.0,0.5040299703477142,0.6814229327828107,-0.1773929624350965
3285,6e476f44-9c1b-48fc-b99b-edee62a0f041,3286,2,2023-04-30 00:45:12.421,90,12,Carry,184,Barcelona,From Counter,Barcelona,0.5238,"['65decbcd-409b-46f7-a6d9-ccb4ec21680d', 'b1f13c81-241d-4acc-ad78-44379fce5574']",0.0001490424025635293,3.091371731674468,4.81463191009478,0.8896645682326325,0.9099121159981256,9.705580326000007,49.0,0.5039315787025123,0.6814851221834639,-0.17755354348095165
3286,b1f13c81-241d-4acc-ad78-44379fce5574,3287,2,2023-04-30 00:45:12.945,90,12,Pass,184,Barcelona,From Counter,Barcelona,2.637425,"['21a3256e-1d0b-4878-9346-5de382ca2855', 'b1ead62a-2607-4750-8c4b-9db760ef0ffe']",7.452120128176465e-05,3.091371731674468,4.815653744027542,0.8896645682326325,0.9099121159981256,9.706602159932768,49.0,0.5038785287908724,0.6815186528984227,-0.17764012410755037
