,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
1839,673f3572-ee66-4929-87f5-aa03620deb77,1840,2,2023-04-30 00:00:01.937,45,1,Pass,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,1.330827,['ad5f9a36-cfd4-46d6-8290-ac6ea63a843d'],7.560864962951762e-05,1.7596428100776882,2.526870539641777,0.65109973877861,0.5545065994808984,5.492119687978974,34.0,0.5399097828890121,0.6796058880637372,-0.13969610517472508
1840,ad5f9a36-cfd4-46d6-8290-ac6ea63a843d,1841,2,2023-04-30 00:00:03.268,45,3,Ball Receipt*,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,,['673f3572-ee66-4929-87f5-aa03620deb77'],0.0003024345985180705,1.7631785999419667,2.526870539641777,0.65109973877861,0.5545065994808984,5.495655477843252,34.0,0.5402057953178977,0.6791686438404763,-0.13896284852257856
1841,7c27eb4e-48b5-4deb-b87b-75b00ca8ebd2,1842,2,2023-04-30 00:00:03.268,45,3,Carry,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,1.295373,"['44b25534-9f7f-416f-942c-485421ed0aac', 'ad5f9a36-cfd4-46d6-8290-ac6ea63a843d']",0.00015121729925903526,1.7650977121733649,2.526870539641777,0.65109973877861,0.5545065994808984,5.497574590074651,34.0,0.5403663018590412,0.6789315573161879,-0.1385652554571467
1842,44b25534-9f7f-416f-942c-485421ed0aac,1843,2,2023-04-30 00:00:04.564,45,4,Pass,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,3.0263,['aee42dc9-5668-4d48-bc73-1544c20bc291'],7.560864962951762e-05,1.7661328769386935,2.526870539641777,0.65109973877861,0.5545065994808984,5.498609754839979,34.0,0.5404528322058901,0.678803742094243,-0.13835090988835286
1843,aee42dc9-5668-4d48-bc73-1544c20bc291,1844,2,2023-04-30 00:00:07.590,45,7,Pass,101,Borussia Dortmund,From Kick Off,Bayern Munich,1.7668689999999998,"['44b25534-9f7f-416f-942c-485421ed0aac', 'c3d063aa-a339-4916-9659-b2b7d04c8949']",7.560864962951762e-05,1.7661328769386935,2.527905704407106,0.65109973877861,0.5545065994808984,5.499644919605308,34.0,0.540351106051311,0.6788641989153286,-0.13851309286401758
1844,c3d063aa-a339-4916-9659-b2b7d04c8949,1845,2,2023-04-30 00:00:09.357,45,9,Ball Receipt*,101,Borussia Dortmund,From Kick Off,Bayern Munich,,['aee42dc9-5668-4d48-bc73-1544c20bc291'],0.0003024345985180705,1.7661328769386935,2.5314414942713843,0.65109973877861,0.5545065994808984,5.503180709469587,34.0,0.5400039308330522,0.6790705284491886,-0.13906659761613638
1845,2f094143-8b96-47bf-9084-ff97f32aa7b1,1846,2,2023-04-30 00:00:09.357,45,9,Carry,101,Borussia Dortmund,From Kick Off,Bayern Munich,0.947031,"['14408fb2-7e9d-4b14-8908-6dd239ca015a', 'c3d063aa-a339-4916-9659-b2b7d04c8949']",0.00015121729925903526,1.7661328769386935,2.5333606065027827,0.65109973877861,0.5545065994808984,5.505099821700985,34.0,0.5398156820851222,0.6791824064703357,-0.13936672438521347
1846,14408fb2-7e9d-4b14-8908-6dd239ca015a,1847,2,2023-04-30 00:00:10.304,45,10,Pass,101,Borussia Dortmund,From Kick Off,Bayern Munich,2.7065,['ca8795f3-d5dc-4091-b268-8864c9a6f1fa'],7.560864962951762e-05,1.7661328769386935,2.5343957712681116,0.65109973877861,0.5545065994808984,5.506134986466314,34.0,0.5397141956204351,0.6792427208414392,-0.13952852522100412
1847,9f3f2224-9695-43ea-84c4-119a35a28215,1848,2,2023-04-30 00:00:13.010,45,13,Duel,101,Borussia Dortmund,From Kick Off,Bayern Munich,0.0,['ca8795f3-d5dc-4091-b268-8864c9a6f1fa'],0.0015121729925903524,1.7661328769386935,2.5343957712681116,0.65109973877861,0.5545065994808984,5.506134986466314,34.0,0.5397141956204351,0.6792427208414392,-0.13952852522100412
1848,ca8795f3-d5dc-4091-b268-8864c9a6f1fa,1849,2,2023-04-30 00:00:13.010,45,13,Pass,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,1.9484,"['14408fb2-7e9d-4b14-8908-6dd239ca015a', '271efeca-9411-426a-aa99-75da6215faa4', '9f3f2224-9695-43ea-84c4-119a35a28215']",7.560864962951762e-05,1.767168041704022,2.5343957712681116,0.65109973877861,0.568674391846465,5.521337943597209,35.0,0.5409815886732471,0.6799384388790566,-0.1389568502058095
1849,271efeca-9411-426a-aa99-75da6215faa4,1850,2,2023-04-30 00:00:14.959,45,14,Ball Receipt*,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,,['ca8795f3-d5dc-4091-b268-8864c9a6f1fa'],0.0003024345985180705,1.7707038315683006,2.5343957712681116,0.65109973877861,0.568674391846465,5.5248737334614875,35.0,0.5412753497118853,0.6795032941940367,-0.13822794448215137
1850,6e36b5de-1618-4a61-a444-5031000b4fe5,1851,2,2023-04-30 00:00:14.959,45,14,Carry,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,0.4515,"['271efeca-9411-426a-aa99-75da6215faa4', '76ce9df8-980a-44e5-9f0a-0e0be09aa847']",0.00015121729925903526,1.7726229437996988,2.5343957712681116,0.65109973877861,0.568674391846465,5.526792845692886,35.0,0.5414346363201933,0.6792673448614722,-0.13783270854127894
1851,76ce9df8-980a-44e5-9f0a-0e0be09aa847,1852,2,2023-04-30 00:00:15.410,45,15,Pass,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,0.7114,['d3426755-e7fd-4460-86ba-d6de8773c776'],7.560864962951762e-05,1.7736581085650274,2.5343957712681116,0.65109973877861,0.568674391846465,5.527828010458214,35.0,0.5415205092355923,0.6791401423471558,-0.13761963311156356
1852,d3426755-e7fd-4460-86ba-d6de8773c776,1853,2,2023-04-30 00:00:16.122,45,16,Ball Receipt*,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,,['76ce9df8-980a-44e5-9f0a-0e0be09aa847'],0.0003024345985180705,1.7771938984293059,2.5343957712681116,0.65109973877861,0.568674391846465,5.5313638003224925,35.0,0.5418135811062816,0.6787060185183099,-0.13689243741202828
1853,a8be8d60-ba6c-42c7-9eb7-ac5be0329b8c,1854,2,2023-04-30 00:00:16.122,45,16,Pass,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,1.330967,['0a2d7fa6-78a4-4cc2-8ea6-42ba667380f3'],7.560864962951762e-05,1.7782290631946345,2.5343957712681116,0.65109973877861,0.568674391846465,5.532398965087821,35.0,0.5418993121679393,0.6785790261302301,-0.13667971396229084
1854,0a2d7fa6-78a4-4cc2-8ea6-42ba667380f3,1855,2,2023-04-30 00:00:17.452,45,17,Ball Receipt*,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,,['a8be8d60-ba6c-42c7-9eb7-ac5be0329b8c'],0.0003024345985180705,1.781764853058913,2.5343957712681116,0.65109973877861,0.568674391846465,5.5359347549521,35.0,0.5421919001120813,0.6781456191359448,-0.13595371902386355
1855,7bf4df91-140a-4930-ac77-ad7120ec75a7,1856,2,2023-04-30 00:00:17.452,45,17,Carry,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,1.484033,"['0a2d7fa6-78a4-4cc2-8ea6-42ba667380f3', '16fb0499-4f66-48d5-a306-3a55ec370831']",0.00015121729925903526,1.7836839652903111,2.5343957712681116,0.65109973877861,0.568674391846465,5.537853867183498,35.0,0.5423505509441905,0.6779106115709991,-0.1355600606268086
1856,16fb0499-4f66-48d5-a306-3a55ec370831,1857,2,2023-04-30 00:00:18.937,45,18,Pass,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,1.127365,['b6ac7e58-a010-4ba9-a4c5-b9239d462d85'],7.560864962951762e-05,1.7847191300556398,2.5343957712681116,0.65109973877861,0.568674391846465,5.538889031948827,35.0,0.5424360811979656,0.6777839166372148,-0.13534783543924922
1857,040e2863-213d-45a6-9bdf-193d84f71590,1858,2,2023-04-30 00:00:19.720,45,19,Pressure,101,Borussia Dortmund,From Kick Off,Bayern Munich,0.555354,"['b6ac7e58-a010-4ba9-a4c5-b9239d462d85', 'd95e57dc-3677-43e1-bdf8-075e1ead497b']",0.0,1.7847191300556398,2.5343957712681116,0.65109973877861,0.568674391846465,5.538889031948827,35.0,0.5424360811979656,0.6777839166372148,-0.13534783543924922
1858,b6ac7e58-a010-4ba9-a4c5-b9239d462d85,1859,2,2023-04-30 00:00:20.064,45,20,Ball Receipt*,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,,"['040e2863-213d-45a6-9bdf-193d84f71590', '16fb0499-4f66-48d5-a306-3a55ec370831']",0.0003024345985180705,1.7882549199199183,2.5343957712681116,0.65109973877861,0.568674391846465,5.542424821813105,35.0,0.5427279840957717,0.6773515243938081,-0.13462354029803636
1859,d95e57dc-3677-43e1-bdf8-075e1ead497b,1860,2,2023-04-30 00:00:20.064,45,20,Carry,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,1.2813919999999999,"['040e2863-213d-45a6-9bdf-193d84f71590', '300833bb-2394-43af-b421-bf8d64a02022', 'b6ac7e58-a010-4ba9-a4c5-b9239d462d85']",0.00015121729925903526,1.7901740321513164,2.5343957712681116,0.65109973877861,0.568674391846465,5.5443439340445035,35.0,0.542886263655849,0.6771170667896471,-0.1342308031337981
1860,687a27e9-24c3-4f94-a9bd-8994fcf00898,1861,2,2023-04-30 00:00:21.345,45,21,Dribbled Past,101,Borussia Dortmund,From Kick Off,Bayern Munich,0.0,"['07b84246-253e-4dfe-8344-f8d75790f60e', '300833bb-2394-43af-b421-bf8d64a02022']",0.003024345985180705,1.7901740321513164,2.5343957712681116,0.6764109775245625,0.5939856305924174,5.594966411536408,35.0,0.5470221651300042,0.6800384666367059,-0.13301630150670163
1861,300833bb-2394-43af-b421-bf8d64a02022,1862,2,2023-04-30 00:00:21.345,45,21,Dribble,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,0.0,['687a27e9-24c3-4f94-a9bd-8994fcf00898'],0.0,1.7901740321513164,2.5343957712681116,0.6764109775245625,0.5939856305924174,5.594966411536408,35.0,0.5470221651300042,0.6800384666367059,-0.13301630150670163
1862,07b84246-253e-4dfe-8344-f8d75790f60e,1863,2,2023-04-30 00:00:21.345,45,21,Carry,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,0.39524299999999996,"['300833bb-2394-43af-b421-bf8d64a02022', '687a27e9-24c3-4f94-a9bd-8994fcf00898', '9c346230-9667-4e40-8f3a-46dc35124a0d']",0.00015121729925903526,1.7920931443827146,2.5343957712681116,0.6764109775245625,0.5939856305924174,5.5968855237678055,35.0,0.5471774863885435,0.6798052887141628,-0.13262780232561933
1863,9c346230-9667-4e40-8f3a-46dc35124a0d,1864,2,2023-04-30 00:00:21.741,45,21,Pass,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,0.5874,['1672b859-b2c1-4fd9-a14f-0945b92aa90a'],7.560864962951762e-05,1.7931283091480432,2.5343957712681116,0.6764109775245625,0.5939856305924174,5.597920688533135,35.0,0.5472612221070573,0.6796795794515069,-0.13241835734444962
1864,1672b859-b2c1-4fd9-a14f-0945b92aa90a,1865,2,2023-04-30 00:00:22.328,45,22,Ball Receipt*,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,,['9c346230-9667-4e40-8f3a-46dc35124a0d'],0.0003024345985180705,1.7966640990123217,2.5343957712681116,0.6764109775245625,0.5939856305924174,5.601456478397413,35.0,0.5475470029906924,0.6792505474350573,-0.13170354444436494
1865,834b8888-4f92-4da0-a50e-05e39e9c4cfc,1866,2,2023-04-30 00:00:22.328,45,22,Carry,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,1.6751,"['1672b859-b2c1-4fd9-a14f-0945b92aa90a', 'b04f6a17-f02f-4fd2-9f27-718980fe3a8e', 'd04e8503-5c64-41f0-8d8c-7cde354ae2f4']",0.00015121729925903526,1.79858321124372,2.5343957712681116,0.6764109775245625,0.5939856305924174,5.603375590628811,35.0,0.5477019645967188,0.6790179094452095,-0.13131594484849063
1866,d04e8503-5c64-41f0-8d8c-7cde354ae2f4,1867,2,2023-04-30 00:00:23.250,45,23,Pressure,101,Borussia Dortmund,From Kick Off,Bayern Munich,0.614532,['834b8888-4f92-4da0-a50e-05e39e9c4cfc'],0.0,1.79858321124372,2.5343957712681116,0.6764109775245625,0.5939856305924174,5.603375590628811,35.0,0.5477019645967188,0.6790179094452095,-0.13131594484849063
1867,b04f6a17-f02f-4fd2-9f27-718980fe3a8e,1868,2,2023-04-30 00:00:24.003,45,24,Pass,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,1.0154,['cb952da8-a535-4375-8c41-18bf9f1efb44'],7.560864962951762e-05,1.7996183760090485,2.5343957712681116,0.6764109775245625,0.5939856305924174,5.60441075539414,35.0,0.5477855064729502,0.6788924911906306,-0.13110698471768034
1868,cb952da8-a535-4375-8c41-18bf9f1efb44,1869,2,2023-04-30 00:00:25.018,45,25,Clearance,101,Borussia Dortmund,From Kick Off,Bayern Munich,0.0,['b04f6a17-f02f-4fd2-9f27-718980fe3a8e'],0.0,1.7996183760090485,2.5343957712681116,0.6764109775245625,0.5939856305924174,5.60441075539414,35.0,0.5477855064729502,0.6788924911906306,-0.13110698471768034
1869,449d241b-578e-4bb0-8638-e06419be9d21,1870,2,2023-04-30 00:00:27.946,45,27,Pass,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,0.1547,['2621588c-2550-49f0-801e-03b2ef52f684'],7.560864962951762e-05,1.8006535407743771,2.5343957712681116,0.6764109775245625,0.5939856305924174,5.605445920159468,35.0,0.5478690174936143,0.6787671192583461,-0.13089810176473182
1870,2621588c-2550-49f0-801e-03b2ef52f684,1871,2,2023-04-30 00:00:28.101,45,28,Block,101,Borussia Dortmund,From Kick Off,Bayern Munich,0.0,['449d241b-578e-4bb0-8638-e06419be9d21'],0.0007560864962951763,1.8006535407743771,2.5343957712681116,0.684250960203641,0.5939856305924174,5.6132859028385464,35.0,0.5485005012863305,0.6792157798583152,-0.13071527857198462
1871,a58ac4a7-3a1f-48e1-8eed-1076af2dcf20,1872,2,2023-04-30 00:00:30.281,45,30,Ball Recovery,101,Borussia Dortmund,From Kick Off,Bayern Munich,0.0,,0.0007560864962951763,1.8006535407743771,2.54223575394719,0.684250960203641,0.5939856305924174,5.621125885517625,35.0,0.547735488276992,0.6796631889327343,-0.13192770065574222
1872,a559186a-5d1e-4a50-95e8-29089afd94f5,1873,2,2023-04-30 00:00:30.281,45,30,Carry,101,Borussia Dortmund,From Kick Off,Bayern Munich,1.59638,"['04a5e05f-89ca-4647-a3dd-7e492ac73c09', 'a58ac4a7-3a1f-48e1-8eed-1076af2dcf20', 'd18449bf-e410-4bf5-a9ab-cabf65e041ab']",0.00015121729925903526,1.8006535407743771,2.544154866178588,0.684250960203641,0.5939856305924174,5.623044997749023,35.0,0.5475485493719069,0.6797725180048886,-0.1322239686329817
1873,d18449bf-e410-4bf5-a9ab-cabf65e041ab,1874,2,2023-04-30 00:00:30.669,45,30,Pressure,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,0.7393000000000001,['a559186a-5d1e-4a50-95e8-29089afd94f5'],0.0,1.8006535407743771,2.544154866178588,0.684250960203641,0.5939856305924174,5.623044997749023,35.0,0.5475485493719069,0.6797725180048886,-0.1322239686329817
1874,04a5e05f-89ca-4647-a3dd-7e492ac73c09,1875,2,2023-04-30 00:00:31.877,45,31,Dispossessed,101,Borussia Dortmund,From Kick Off,Bayern Munich,0.0,['e89f9d44-65b3-4569-8296-f54d8f19c0e4'],0.0015121729925903526,1.8006535407743771,2.544154866178588,0.684250960203641,0.6081534229579839,5.63721279011459,35.0,0.5486856783834708,0.6805773335482385,-0.13189165516476764
1875,e89f9d44-65b3-4569-8296-f54d8f19c0e4,1876,2,2023-04-30 00:00:31.877,45,31,Duel,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,0.0,['04a5e05f-89ca-4647-a3dd-7e492ac73c09'],0.0015121729925903524,1.8006535407743771,2.544154866178588,0.684250960203641,0.6081534229579839,5.63721279011459,35.0,0.5486856783834708,0.6805773335482385,-0.13189165516476764
1876,fbc3d9b9-ca34-4173-8384-89c57e1ee301,1877,2,2023-04-30 00:00:32.915,45,32,50/50,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,0.0,['a5db0741-1982-4442-9ef7-1e5ae8a09b9b'],0.0,1.8006535407743771,2.544154866178588,0.684250960203641,0.6223212153235504,5.651380582480156,36.0,0.5498171059182031,0.6813781138087599,-0.1315610078905568
1877,a5db0741-1982-4442-9ef7-1e5ae8a09b9b,1878,2,2023-04-30 00:00:32.915,45,32,50/50,101,Borussia Dortmund,From Kick Off,Bayern Munich,0.0,['fbc3d9b9-ca34-4173-8384-89c57e1ee301'],0.0,1.8006535407743771,2.544154866178588,0.684250960203641,0.6223212153235504,5.651380582480156,36.0,0.5498171059182031,0.6813781138087599,-0.1315610078905568
1878,2efd97dd-e95b-4776-a17a-af47833c9f24,1879,2,2023-04-30 00:00:34.370,45,34,Pass,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,1.779236,['93d3388f-e6da-4a61-83e9-e73af67e6e2d'],7.560864962951762e-05,1.8016887055397057,2.544154866178588,0.684250960203641,0.6223212153235504,5.6524157472454855,36.0,0.5498995509276903,0.6812533284697435,-0.13135377754205324
1879,93d3388f-e6da-4a61-83e9-e73af67e6e2d,1880,2,2023-04-30 00:00:36.149,45,36,Ball Receipt*,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,,['2efd97dd-e95b-4776-a17a-af47833c9f24'],0.0003024345985180705,1.8052244954039842,2.544154866178588,0.684250960203641,0.6223212153235504,5.655951537109764,36.0,0.5501809289761576,0.6808274463528257,-0.1306465173766681
1880,6441b32f-19d2-40ee-84db-1093ea5e661d,1881,2,2023-04-30 00:00:36.149,45,36,Carry,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,0.008964,"['93d3388f-e6da-4a61-83e9-e73af67e6e2d', 'beb10b6c-39b0-4a18-b5ad-76ea7f890b85']",0.00015121729925903526,1.8071436076353824,2.544154866178588,0.684250960203641,0.6223212153235504,5.657870649341162,36.0,0.5503335046242449,0.6805965141946436,-0.1302630095703987
1881,beb10b6c-39b0-4a18-b5ad-76ea7f890b85,1882,2,2023-04-30 00:00:36.158,45,36,Pass,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,1.432183,['9a608c46-e759-478e-90ce-73011ee075d6'],7.560864962951762e-05,1.808178772400711,2.544154866178588,0.684250960203641,0.6223212153235504,5.6589058141064905,36.0,0.5504157606163842,0.6804720149444276,-0.13005625432804335
1882,9a608c46-e759-478e-90ce-73011ee075d6,1883,2,2023-04-30 00:00:37.590,45,37,Ball Receipt*,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,,['beb10b6c-39b0-4a18-b5ad-76ea7f890b85'],0.0003024345985180705,1.8117145622649895,2.544154866178588,0.684250960203641,0.6223212153235504,5.662441603970769,36.0,0.5506964938244118,0.6800471088311921,-0.12935061500678036
1883,12821b10-d9a7-4e9c-870c-5c2a3e215048,1884,2,2023-04-30 00:00:37.590,45,37,Carry,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,0.900017,"['90bbbf3a-ea3e-455c-8199-69fe37fa6a90', '9a608c46-e759-478e-90ce-73011ee075d6']",0.00015121729925903526,1.8136336744963877,2.544154866178588,0.684250960203641,0.6223212153235504,5.664360716202167,36.0,0.5508487199797563,0.679816705650697,-0.1289679856709407
1884,90bbbf3a-ea3e-455c-8199-69fe37fa6a90,1885,2,2023-04-30 00:00:38.490,45,38,Pass,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,2.1942,['67defcfb-4526-46c5-90b4-9ad0490962a0'],7.560864962951762e-05,1.8146688392617163,2.544154866178588,0.684250960203641,0.6223212153235504,5.665395880967496,36.0,0.5509307876038284,0.6796924915065565,-0.12876170390272812
1885,67defcfb-4526-46c5-90b4-9ad0490962a0,1886,2,2023-04-30 00:00:40.684,45,40,Pass,101,Borussia Dortmund,From Kick Off,Bayern Munich,0.9912000000000001,"['90bbbf3a-ea3e-455c-8199-69fe37fa6a90', '986a464b-301d-4078-b29e-a4c486ca50b0']",7.560864962951762e-05,1.8146688392617163,2.545190030943917,0.684250960203641,0.6223212153235504,5.666431045732824,36.0,0.5508301415119835,0.6797510064773004,-0.12892086496531685
1886,986a464b-301d-4078-b29e-a4c486ca50b0,1887,2,2023-04-30 00:00:41.676,45,41,Ball Recovery,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,0.0,['67defcfb-4526-46c5-90b4-9ad0490962a0'],0.0007560864962951763,1.8225088219407948,2.545190030943917,0.684250960203641,0.6223212153235504,5.674271028411903,36.0,0.5514507470299217,0.6788118133914952,-0.12736106636157352
1887,f59206ad-e8bc-49a8-ac97-cd9077e761be,1888,2,2023-04-30 00:00:41.676,45,41,Carry,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,1.9281000000000001,"['00df7e17-bd04-4925-aeed-9ec6f6111523', '986a464b-301d-4078-b29e-a4c486ca50b0']",0.00015121729925903526,1.824427934172193,2.545190030943917,0.684250960203641,0.6223212153235504,5.676190140643301,36.0,0.5516024009274182,0.6785823080328623,-0.12697990710544416
1888,00df7e17-bd04-4925-aeed-9ec6f6111523,1889,2,2023-04-30 00:00:43.604,45,43,Pass,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,0.970139,['17c8b42c-fb48-4390-b032-7118cc3f66b5'],7.560864962951762e-05,1.8254630989375216,2.545190030943917,0.684250960203641,0.6223212153235504,5.67722530540863,36.0,0.5516841601267537,0.6784585777847458,-0.12677441765799213
1889,17c8b42c-fb48-4390-b032-7118cc3f66b5,1890,2,2023-04-30 00:00:44.574,45,44,Pass,101,Borussia Dortmund,From Kick Off,Bayern Munich,1.7792970000000001,"['00df7e17-bd04-4925-aeed-9ec6f6111523', '332aa0df-5402-4d4b-8189-eec877fb16ab', 'dd36b68d-08f8-4cbc-9734-94dd00c9bdb1']",7.560864962951762e-05,1.8254630989375216,2.546225195709246,0.684250960203641,0.6223212153235504,5.678260470173958,36.0,0.5515835863670341,0.6785171957985935,-0.1269336094315594
1890,332aa0df-5402-4d4b-8189-eec877fb16ab,1891,2,2023-04-30 00:00:46.353,45,46,Ball Receipt*,101,Borussia Dortmund,From Kick Off,Bayern Munich,,['17c8b42c-fb48-4390-b032-7118cc3f66b5'],0.0003024345985180705,1.8254630989375216,2.549760985573524,0.684250960203641,0.6223212153235504,5.681796260038237,36.0,0.5512403351195904,0.6787172550032203,-0.12747691988362997
1891,dd36b68d-08f8-4cbc-9734-94dd00c9bdb1,1892,2,2023-04-30 00:00:46.353,45,46,Ball Recovery,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,0.0,['17c8b42c-fb48-4390-b032-7118cc3f66b5'],0.0007560864962951763,1.8333030816166,2.549760985573524,0.684250960203641,0.6223212153235504,5.689636242717316,36.0,0.5518586994314099,0.6777820227148595,-0.12592332328344968
1892,0d418dbf-a21c-4015-8ee8-4492fb33c4d6,1893,2,2023-04-30 00:00:46.353,45,46,Carry,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,1.403064,"['349805bf-a3f7-4867-8d0f-1ed0285d47c8', 'dd36b68d-08f8-4cbc-9734-94dd00c9bdb1']",0.00015121729925903526,1.8352221938479982,2.549760985573524,0.684250960203641,0.6223212153235504,5.691555354948713,36.0,0.5520098063604796,0.677553484171545,-0.12554367781106546
1893,349805bf-a3f7-4867-8d0f-1ed0285d47c8,1894,2,2023-04-30 00:00:47.756,45,47,Pass,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,0.9528479999999999,['24d4708c-abd3-42e2-8265-bcd19b631046'],7.560864962951762e-05,1.8362573586133268,2.549760985573524,0.684250960203641,0.6223212153235504,5.6925905197140425,36.0,0.5520912707943014,0.677430274976889,-0.1253390041825876
1894,24d4708c-abd3-42e2-8265-bcd19b631046,1895,2,2023-04-30 00:00:48.709,45,48,Ball Receipt*,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,,['349805bf-a3f7-4867-8d0f-1ed0285d47c8'],0.0003024345985180705,1.8397931484776053,2.549760985573524,0.684250960203641,0.6223212153235504,5.696126309578321,36.0,0.552369303804592,0.6770097697124621,-0.12464046590787003
1895,8e1b8656-23d7-40dd-86bc-fd63512edaa6,1896,2,2023-04-30 00:00:48.709,45,48,Carry,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,0.953352,"['033db126-d61b-43da-b159-69b0ec7c8820', '24d4708c-abd3-42e2-8265-bcd19b631046']",0.00015121729925903526,1.8417122607090035,2.549760985573524,0.684250960203641,0.6223212153235504,5.698045421809719,36.0,0.5525200666505549,0.6767817515705115,-0.1242616849199566
1896,033db126-d61b-43da-b159-69b0ec7c8820,1897,2,2023-04-30 00:00:49.662,45,49,Pass,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,1.664553,['1e46ec97-287f-45ab-86d3-5ff6c998b521'],7.560864962951762e-05,1.8427474254743321,2.549760985573524,0.684250960203641,0.6223212153235504,5.699080586575048,36.0,0.552601345631113,0.6766588228608011,-0.12405747722968818
1897,1e46ec97-287f-45ab-86d3-5ff6c998b521,1898,2,2023-04-30 00:00:51.327,45,51,Ball Receipt*,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,,['033db126-d61b-43da-b159-69b0ec7c8820'],0.0003024345985180705,1.8462832153386106,2.549760985573524,0.684250960203641,0.6223212153235504,5.702616376439326,36.0,0.5528787459545759,0.6762392744904547,-0.12336052853587887
1898,b1da4e24-23f5-43b0-b23a-f5d3336129b2,1899,2,2023-04-30 00:00:51.327,45,51,Carry,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,1.737247,"['1e46ec97-287f-45ab-86d3-5ff6c998b521', '692ae7ab-e578-4adc-9407-564f590120c5', '7173c111-e1bd-452d-aff0-799579ed8166']",0.00015121729925903526,1.8482023275700088,2.549760985573524,0.684250960203641,0.6223212153235504,5.704535488670724,36.0,0.5530291658913544,0.6760117749743936,-0.12298260908303915
1899,7173c111-e1bd-452d-aff0-799579ed8166,1900,2,2023-04-30 00:00:51.367,45,51,Pressure,101,Borussia Dortmund,From Kick Off,Bayern Munich,1.386839,['b1da4e24-23f5-43b0-b23a-f5d3336129b2'],0.0,1.8482023275700088,2.549760985573524,0.684250960203641,0.6223212153235504,5.704535488670724,36.0,0.5530291658913544,0.6760117749743936,-0.12298260908303915
1900,692ae7ab-e578-4adc-9407-564f590120c5,1901,2,2023-04-30 00:00:53.064,45,53,Pass,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,1.8332000000000002,['84462674-e111-4a05-9ebd-639f2cacfc9b'],7.560864962951762e-05,1.8492374923353374,2.549760985573524,0.684250960203641,0.6223212153235504,5.705570653436053,36.0,0.5531102600512033,0.6758891257929345,-0.12277886574173114
1901,84462674-e111-4a05-9ebd-639f2cacfc9b,1902,2,2023-04-30 00:00:54.897,45,54,Ball Receipt*,101,Borussia Dortmund,From Kick Off,Borussia Dortmund,,['692ae7ab-e578-4adc-9407-564f590120c5'],0.0003024345985180705,1.852773282199616,2.549760985573524,0.684250960203641,0.6223212153235504,5.709106443300331,36.0,0.5533870298449799,0.675470531054145,-0.12208350120916511
