,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,half_end,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
2496,7e1875bc-29ba-4250-91b5-04839a207f6a,2497,2,2023-04-30 00:15:19.693,60,19,Ball Receipt*,122,Barcelona,Regular Play,Barcelona,,['616e5901-917a-438c-9f21-a1ce7549b233'],,,0.0002795638803466592,3.8495662235457115,1.5597367361561831,1.1580586834133801,0.9842927174904209,7.551654360605696,47.0,0.7934576105213745,0.49023537893530533,0.3032222315860692
2497,4cc2c875-b8af-44f5-819b-cf691a0608cb,2498,2,2023-04-30 00:15:19.693,60,19,Carry,122,Barcelona,Regular Play,Barcelona,0.6134069999999999,"['69d3ba58-b91c-4ad5-9d0f-0e414c8b0a00', '7e1875bc-29ba-4250-91b5-04839a207f6a']",,,0.0001397819401733296,3.8513560662075785,1.5597367361561831,1.1580586834133801,0.9842927174904209,7.553444203267562,47.0,0.793506552218728,0.4901192141537882,0.30338733806493984
2498,69d3ba58-b91c-4ad5-9d0f-0e414c8b0a00,2499,2,2023-04-30 00:15:20.307,60,20,Pass,122,Barcelona,Regular Play,Barcelona,1.669355,['68b8847c-2f79-4c2c-b476-1fd01ea86e74'],,,6.98909700866648e-05,3.8523208785085985,1.5597367361561831,1.1580586834133801,0.9842927174904209,7.554409015568583,47.0,0.7935329245554771,0.4900566185164845,0.30347630603899256
2499,68b8847c-2f79-4c2c-b476-1fd01ea86e74,2500,2,2023-04-30 00:15:21.976,60,21,Ball Receipt*,122,Barcelona,Regular Play,Barcelona,,['69d3ba58-b91c-4ad5-9d0f-0e414c8b0a00'],,,0.0002795638803466592,3.8556209999519853,1.5597367361561831,1.1580586834133801,0.9842927174904209,7.557709137011969,47.0,0.7936230797084045,0.48984263219788965,0.30378044751051486
2500,1eb2c9d8-303e-4d4d-8e05-e83d388d206f,2501,2,2023-04-30 00:15:21.976,60,21,Carry,122,Barcelona,Regular Play,Barcelona,0.706245,"['68b8847c-2f79-4c2c-b476-1fd01ea86e74', '71bfc1cc-2f97-451d-bf34-dc696c92253e']",,,0.0001397819401733296,3.8574108426138523,1.5597367361561831,1.1580586834133801,0.9842927174904209,7.559498979673837,47.0,0.7936719430282295,0.4897266534480986,0.3039452895801309
2501,71bfc1cc-2f97-451d-bf34-dc696c92253e,2502,2,2023-04-30 00:15:22.682,60,22,Pass,122,Barcelona,Regular Play,Barcelona,1.380504,['41682834-1a5b-4528-989e-a944ae20de3c'],,,6.98909700866648e-05,3.858375654914872,1.5597367361561831,1.1580586834133801,0.9842927174904209,7.560463791974856,47.0,0.7936982731387745,0.48966415803612595,0.30403411510264855
2502,41682834-1a5b-4528-989e-a944ae20de3c,2503,2,2023-04-30 00:15:24.063,60,24,Ball Receipt*,122,Barcelona,Regular Play,Barcelona,,['71bfc1cc-2f97-451d-bf34-dc696c92253e'],,,0.0002795638803466592,3.861675776358259,1.5597367361561831,1.1580586834133801,0.9842927174904209,7.563763913418242,47.0,0.7937882839799926,0.48945051424627606,0.3043377697337165
2503,39a6bdf5-b284-4a3e-b4fd-dd7379fc8ac6,2504,2,2023-04-30 00:15:24.063,60,24,Carry,122,Barcelona,Regular Play,Barcelona,0.39999599999999996,"['41682834-1a5b-4528-989e-a944ae20de3c', 'ba45c8e2-1dc1-4153-b945-227fd1eff3a1']",,,0.0001397819401733296,3.863465619020126,1.5597367361561831,1.1580586834133801,0.9842927174904209,7.56555375608011,47.0,0.7938370691104152,0.48933472108168885,0.30450234802872633
2504,ba45c8e2-1dc1-4153-b945-227fd1eff3a1,2505,2,2023-04-30 00:15:24.463,60,24,Pass,122,Barcelona,Regular Play,Barcelona,1.707131,['83c81553-b988-4806-bec0-79578f6757dd'],,,6.98909700866648e-05,3.864430431321146,1.5597367361561831,1.1580586834133801,0.9842927174904209,7.566518568381129,47.0,0.7938633570960903,0.4892723256545253,0.3045910314415651
2505,83c81553-b988-4806-bec0-79578f6757dd,2506,2,2023-04-30 00:15:26.170,60,26,Ball Receipt*,122,Barcelona,Regular Play,Barcelona,,['ba45c8e2-1dc1-4153-b945-227fd1eff3a1'],,,0.0002795638803466592,3.8677305527645327,1.5597367361561831,1.1580586834133801,0.9842927174904209,7.569818689824517,47.0,0.7939532239718226,0.4890590235716472,0.30489420040017534
2506,561f9860-3ada-40a8-977d-34ef974675b9,2507,2,2023-04-30 00:15:26.170,60,26,Carry,122,Barcelona,Regular Play,Barcelona,1.9537689999999999,"['7ed491c7-df2e-4985-848c-a917ec428832', '83c81553-b988-4806-bec0-79578f6757dd']",,,0.0001397819401733296,3.8695203954263997,1.5597367361561831,1.1580586834133801,0.9842927174904209,7.571608532486383,47.0,0.7940019311003665,0.4889434155471695,0.305058515553197
2507,7ed491c7-df2e-4985-848c-a917ec428832,2508,2,2023-04-30 00:15:28.124,60,28,Pass,122,Barcelona,Regular Play,Barcelona,1.118323,,1.0,,6.98909700866648e-05,3.8704852077274197,1.5597367361561831,1.1580586834133801,0.9842927174904209,7.572573344787404,47.0,0.794028177062183,0.48888111986506194,0.30514705719712104
2508,bbca1c01-ab0a-4c37-a6ac-68abec55722e,2509,2,2023-04-30 00:15:59.274,60,59,Pass,123,Valencia,From Throw In,Valencia,2.152244,['438ff6c7-56f0-4abe-b832-e7b12f3c7ddd'],,,6.98909700866648e-05,3.8704852077274197,1.560701548457203,1.1580586834133801,0.9842927174904209,7.573538157088423,47.0,0.7939270237918494,0.488946232600036,0.3049807911918134
2509,438ff6c7-56f0-4abe-b832-e7b12f3c7ddd,2510,2,2023-04-30 00:16:01.426,61,1,Ball Receipt*,123,Valencia,From Throw In,Valencia,,['bbca1c01-ab0a-4c37-a6ac-68abec55722e'],,,0.0002795638803466592,3.8704852077274197,1.56400166990059,1.1580586834133801,0.9842927174904209,7.576838278531811,47.0,0.7935812257822595,0.489168824060289,0.30441240172197054
2510,dc95e8fc-a19f-4d51-9f4c-6427854fb936,2511,2,2023-04-30 00:16:03.022,61,3,Pass,123,Valencia,From Throw In,Valencia,2.7568,,,,6.98909700866648e-05,3.8704852077274197,1.56496648220161,1.1580586834133801,0.9842927174904209,7.57780309083283,47.0,0.7934801863491527,0.48923386351781833,0.3042463228313344
2511,17eaffad-0b24-4c40-bae9-465720025b15,2512,2,2023-04-30 00:16:05.890,61,5,Ball Recovery,124,Barcelona,Regular Play,Barcelona,0.0,,,,0.0006989097008666479,3.8778116029665224,1.56496648220161,1.1580586834133801,0.9842927174904209,7.585129486071933,47.0,0.7936796616227509,0.4887613177748529,0.30491834384789807
2512,fdcc4ad8-53a1-438e-bf59-90c099321b74,2513,2,2023-04-30 00:16:05.890,61,5,Carry,124,Barcelona,Regular Play,Barcelona,1.59996,"['17eaffad-0b24-4c40-bae9-465720025b15', '90b233c0-aa0e-4688-8483-d5b025f72d52']",,,0.0001397819401733296,3.8796014456283894,1.56496648220161,1.1580586834133801,0.9842927174904209,7.586919328733801,47.0,0.7937283349943315,0.4886460132856235,0.30508232170870797
2513,90b233c0-aa0e-4688-8483-d5b025f72d52,2514,2,2023-04-30 00:16:07.490,61,7,Pass,124,Barcelona,Regular Play,Barcelona,2.266842,['fc61c693-5fed-4a47-8d1b-a7a97f61dda6'],,,6.98909700866648e-05,3.8805662579294093,1.56496648220161,1.1580586834133801,0.9842927174904209,7.58788414103482,47.0,0.7937545627853797,0.4885838811186453,0.3051706816667344
2514,fc61c693-5fed-4a47-8d1b-a7a97f61dda6,2515,2,2023-04-30 00:16:09.757,61,9,Ball Receipt*,124,Barcelona,Regular Play,Barcelona,,['90b233c0-aa0e-4688-8483-d5b025f72d52'],,,0.0002795638803466592,3.883866379372796,1.56496648220161,1.1580586834133801,0.9842927174904209,7.591184262478206,47.0,0.7938442240248411,0.48837147866769415,0.30547274535714697
2515,c6ca7093-4670-488e-97d7-518c7b7513a6,2516,2,2023-04-30 00:16:09.757,61,9,Carry,124,Barcelona,Regular Play,Barcelona,2.934558,"['0dc8399d-67f7-44d8-8175-e28b34da59bf', 'fc61c693-5fed-4a47-8d1b-a7a97f61dda6']",,,0.0001397819401733296,3.885656222034663,1.56496648220161,1.1580586834133801,0.9842927174904209,7.592974105140074,47.0,0.7938928197921544,0.48825635801862366,0.30563646177353077
2516,0dc8399d-67f7-44d8-8175-e28b34da59bf,2517,2,2023-04-30 00:16:12.692,61,12,Pass,124,Barcelona,Regular Play,Barcelona,1.441308,['778f7179-a550-4c3b-8e56-c9a2045cabae'],,,6.98909700866648e-05,3.886621034335683,1.56496648220161,1.1580586834133801,0.9842927174904209,7.593938917441093,47.0,0.7939190057734952,0.4881943248964998,0.3057246808769954
2517,778f7179-a550-4c3b-8e56-c9a2045cabae,2518,2,2023-04-30 00:16:14.133,61,14,Ball Receipt*,124,Barcelona,Regular Play,Barcelona,,['0dc8399d-67f7-44d8-8175-e28b34da59bf'],,,0.0002795638803466592,3.88992115577907,1.56496648220161,1.1580586834133801,0.9842927174904209,7.5972390388844815,47.0,0.7940085241241274,0.4879822609411753,0.30602626318295206
2518,9766f84d-7156-489c-8757-9b8a02d36151,2519,2,2023-04-30 00:16:14.133,61,14,Carry,124,Barcelona,Regular Play,Barcelona,0.923192,"['778f7179-a550-4c3b-8e56-c9a2045cabae', 'ccb89ff8-3cf2-4213-a1ab-fd2cfd1914f2']",,,0.0001397819401733296,3.891710998440937,1.56496648220161,1.1580586834133801,0.9842927174904209,7.599028881546348,47.0,0.7940570424726231,0.4878673236929451,0.306189718779678
2519,ccb89ff8-3cf2-4213-a1ab-fd2cfd1914f2,2520,2,2023-04-30 00:16:15.056,61,15,Pass,124,Barcelona,Regular Play,Barcelona,0.861312,['04c181b4-7921-41ae-adb3-f13109e42f48'],,,6.98909700866648e-05,3.892675810741957,1.56496648220161,1.1580586834133801,0.9842927174904209,7.5999936938473684,47.0,0.7940831867441495,0.487805389379033,0.30627779736511646
2520,91a6211f-d21d-40b6-a9b1-03a245f28ce9,2521,2,2023-04-30 00:16:15.641,61,15,Pressure,124,Barcelona,Regular Play,Valencia,1.554703,"['04c181b4-7921-41ae-adb3-f13109e42f48', '366b5e84-98fe-4952-a117-912b1adcd2b0', '937aed0a-8a9d-4cc3-b237-ba74f9c2b737']",,,0.0,3.892675810741957,1.56496648220161,1.1580586834133801,0.9842927174904209,7.5999936938473684,47.0,0.7940831867441495,0.487805389379033,0.30627779736511646
2521,04c181b4-7921-41ae-adb3-f13109e42f48,2522,2,2023-04-30 00:16:15.917,61,15,Ball Receipt*,124,Barcelona,Regular Play,Barcelona,,"['91a6211f-d21d-40b6-a9b1-03a245f28ce9', 'ccb89ff8-3cf2-4213-a1ab-fd2cfd1914f2']",,,0.0002795638803466592,3.8959759321853435,1.56496648220161,1.1580586834133801,0.9842927174904209,7.603293815290755,47.0,0.7941725625472538,0.4875936631108133,0.30657889943644046
2522,366b5e84-98fe-4952-a117-912b1adcd2b0,2523,2,2023-04-30 00:16:15.917,61,15,Carry,124,Barcelona,Regular Play,Barcelona,0.822488,"['04c181b4-7921-41ae-adb3-f13109e42f48', '91a6211f-d21d-40b6-a9b1-03a245f28ce9', '937aed0a-8a9d-4cc3-b237-ba74f9c2b737']",,,0.0001397819401733296,3.8977657748472105,1.56496648220161,1.1580586834133801,0.9842927174904209,7.605083657952621,47.0,0.7942210036617906,0.4874789088255033,0.3067420948362873
2523,937aed0a-8a9d-4cc3-b237-ba74f9c2b737,2524,2,2023-04-30 00:16:16.740,61,16,Pass,124,Barcelona,Regular Play,Barcelona,0.875983,"['5c8ab451-4eba-431f-8ed0-12e0fbf0c808', '91a6211f-d21d-40b6-a9b1-03a245f28ce9']",,,6.98909700866648e-05,3.8987305871482305,1.56496648220161,1.1580586834133801,0.9842927174904209,7.606048470253642,47.0,0.7942471063230784,0.4874170730839139,0.30683003323916447
2524,5c8ab451-4eba-431f-8ed0-12e0fbf0c808,2525,2,2023-04-30 00:16:17.616,61,17,Ball Receipt*,124,Barcelona,Regular Play,Barcelona,,['937aed0a-8a9d-4cc3-b237-ba74f9c2b737'],,,0.0002795638803466592,3.9020307085916173,1.56496648220161,1.1580586834133801,0.9842927174904209,7.609348591697028,47.0,0.794336339918869,0.4872056836968497,0.3071306562220193
2525,f1c32dc0-07bb-4e8f-9949-7e5737486ea1,2526,2,2023-04-30 00:16:17.616,61,17,Carry,124,Barcelona,Regular Play,Barcelona,1.101517,"['11bd4064-5b41-41d2-942a-f3b361ec3ea3', '5c8ab451-4eba-431f-8ed0-12e0fbf0c808', 'dde95a25-1a3c-4173-b1bb-8910cac7a9bc']",,,0.0001397819401733296,3.9038205512534843,1.56496648220161,1.1580586834133801,0.9842927174904209,7.611138434358896,47.0,0.7943847039837174,0.4870911119379327,0.3072935920457847
2526,11bd4064-5b41-41d2-942a-f3b361ec3ea3,2527,2,2023-04-30 00:16:18.064,61,18,Pressure,124,Barcelona,Regular Play,Valencia,0.9556169999999999,"['dde95a25-1a3c-4173-b1bb-8910cac7a9bc', 'f1c32dc0-07bb-4e8f-9949-7e5737486ea1']",,,0.0,3.9038205512534843,1.56496648220161,1.1580586834133801,0.9842927174904209,7.611138434358896,47.0,0.7943847039837174,0.4870911119379327,0.3072935920457847
2527,dde95a25-1a3c-4173-b1bb-8910cac7a9bc,2528,2,2023-04-30 00:16:18.717,61,18,Pass,124,Barcelona,Regular Play,Barcelona,0.629126,"['11bd4064-5b41-41d2-942a-f3b361ec3ea3', '6c98eead-8226-40fa-9729-58b324f55b8f']",,,6.98909700866648e-05,3.9047853635545042,1.56496648220161,1.1580586834133801,0.9842927174904209,7.612103246659915,47.0,0.7944107651340258,0.4870293745335273,0.30738139060049846
2528,6c98eead-8226-40fa-9729-58b324f55b8f,2529,2,2023-04-30 00:16:19.346,61,19,Ball Receipt*,124,Barcelona,Regular Play,Barcelona,,['dde95a25-1a3c-4173-b1bb-8910cac7a9bc'],,,0.0002795638803466592,3.908085484997891,1.56496648220161,1.1580586834133801,0.9842927174904209,7.615403368103301,47.0,0.7944998568616359,0.48681832122423196,0.30768153563740397
2529,cc399f04-72f1-4258-b8b3-558da7eb0ac8,2530,2,2023-04-30 00:16:19.346,61,19,Carry,124,Barcelona,Regular Play,Barcelona,2.155274,"['6c98eead-8226-40fa-9729-58b324f55b8f', '77250791-6475-416b-8b58-728af21150f6', 'c9b73210-2497-4cf7-8d75-c66e7950e11d']",,,0.0001397819401733296,3.909875327659758,1.56496648220161,1.1580586834133801,0.9842927174904209,7.617193210765169,47.0,0.7945481440604807,0.4867039315565687,0.307844212503912
2530,77250791-6475-416b-8b58-728af21150f6,2531,2,2023-04-30 00:16:19.376,61,19,Pressure,124,Barcelona,Regular Play,Valencia,1.018826,['cc399f04-72f1-4258-b8b3-558da7eb0ac8'],,,0.0,3.909875327659758,1.56496648220161,1.1580586834133801,0.9842927174904209,7.617193210765169,47.0,0.7945481440604807,0.4867039315565687,0.307844212503912
2531,c9b73210-2497-4cf7-8d75-c66e7950e11d,2532,2,2023-04-30 00:16:21.502,61,21,Pass,124,Barcelona,Regular Play,Barcelona,1.450387,['34e0a6ef-ac7a-457f-9036-4299d64396a5'],,,6.98909700866648e-05,3.910840139960778,1.56496648220161,1.1580586834133801,0.9842927174904209,7.618158023066188,47.0,0.7945741637987532,0.4866422922549556,0.30793187154379764
2532,34e0a6ef-ac7a-457f-9036-4299d64396a5,2533,2,2023-04-30 00:16:22.952,61,22,Ball Receipt*,124,Barcelona,Regular Play,Barcelona,,['c9b73210-2497-4cf7-8d75-c66e7950e11d'],,,0.0002795638803466592,3.9141402614041647,1.56496648220161,1.1580586834133801,0.9842927174904209,7.621458144509576,47.0,0.7946631139962375,0.486431574222595,0.3082315397736425
2533,9adc174f-dc16-4e76-8872-83e292c4a210,2534,2,2023-04-30 00:16:22.952,61,22,Carry,124,Barcelona,Regular Play,Barcelona,1.865613,"['34e0a6ef-ac7a-457f-9036-4299d64396a5', 'f256de54-aecf-422a-8421-cb3f86475d88']",,,0.0001397819401733296,3.9159301040660317,1.56496648220161,1.1580586834133801,0.9842927174904209,7.6232479871714425,47.0,0.7947113245121806,0.4863173662124282,0.3083939582997524
2534,f256de54-aecf-422a-8421-cb3f86475d88,2535,2,2023-04-30 00:16:24.818,61,24,Pass,124,Barcelona,Regular Play,Barcelona,2.5833,"['49b7f0e6-a654-439a-a996-1368045d177e', '8a98189a-a0db-4964-854c-6b6e03cbc4f0']",,,6.98909700866648e-05,3.9168949163670517,1.56496648220161,1.1580586834133801,0.9842927174904209,7.624212799472463,47.0,0.7947373029370464,0.48625582477996004,0.3084814781570863
2535,8a98189a-a0db-4964-854c-6b6e03cbc4f0,2536,2,2023-04-30 00:16:27.401,61,27,Ball Receipt*,124,Barcelona,Regular Play,Barcelona,,['f256de54-aecf-422a-8421-cb3f86475d88'],,,0.0002795638803466592,3.9201950378104384,1.56496648220161,1.1580586834133801,0.9842927174904209,7.62751292091585,47.0,0.7948261119413873,0.4860454412262426,0.3087806707151447
2536,49b7f0e6-a654-439a-a996-1368045d177e,2537,2,2023-04-30 00:16:27.401,61,27,Goal Keeper,125,Valencia,From Keeper,Valencia,0.0,['f256de54-aecf-422a-8421-cb3f86475d88'],,,0.0,3.9201950378104384,1.56496648220161,1.1580586834133801,0.9842927174904209,7.62751292091585,47.0,0.7948261119413873,0.4860454412262426,0.3087806707151447
2537,64f38358-a9c1-418e-a9e8-f205b6a6bf57,2538,2,2023-04-30 00:16:27.401,61,27,Carry,125,Valencia,From Keeper,Valencia,5.4956,"['273b9217-87ed-4dae-aac0-b730bc5bcf71', '49b7f0e6-a654-439a-a996-1368045d177e']",,,0.0001397819401733296,3.9201950378104384,1.5667563248634768,1.1580586834133801,0.9842927174904209,7.629302763577716,47.0,0.7946396448777509,0.48616601552038996,0.3084736293573609
2538,273b9217-87ed-4dae-aac0-b730bc5bcf71,2539,2,2023-04-30 00:16:32.897,61,32,Pass,125,Valencia,From Keeper,Valencia,4.7273,['6228e5f6-a36f-4ae3-bc31-d85fa561fc58'],,,6.98909700866648e-05,3.9201950378104384,1.5677211371644968,1.1580586834133801,0.9842927174904209,7.630267575878737,47.0,0.7945391663431998,0.48623098746848714,0.3083081788747126
2539,6228e5f6-a36f-4ae3-bc31-d85fa561fc58,2540,2,2023-04-30 00:16:37.624,61,37,Ball Receipt*,125,Valencia,From Keeper,Valencia,,['273b9217-87ed-4dae-aac0-b730bc5bcf71'],,,0.0002795638803466592,3.9201950378104384,1.5710212586078838,1.1580586834133801,0.9842927174904209,7.633567697322123,47.0,0.7941956735172464,0.48645309857071767,0.30774257494652874
2540,6d7f43a2-82e5-4f32-8db4-60a1be0bf114,2541,2,2023-04-30 00:16:44.954,61,44,Pass,126,Barcelona,From Throw In,Barcelona,1.69574,['21cdf4e6-6246-4f80-8ac8-85b8660d2196'],,,6.98909700866648e-05,3.9211598501114584,1.5710212586078838,1.1580586834133801,0.9842927174904209,7.634532509623144,47.0,0.7942216819919689,0.4863916231715653,0.30783005882040354
2541,21cdf4e6-6246-4f80-8ac8-85b8660d2196,2542,2,2023-04-30 00:16:46.650,61,46,Ball Receipt*,126,Barcelona,From Throw In,Barcelona,,['6d7f43a2-82e5-4f32-8db4-60a1be0bf114'],,,0.0002795638803466592,3.924459971554845,1.5710212586078838,1.1580586834133801,0.9842927174904209,7.63783263106653,47.0,0.7943105937909889,0.48618146519834876,0.30812912859264013
2542,c03a0e8e-0ae9-424b-9a36-cb4b1706b2f5,2543,2,2023-04-30 00:16:46.650,61,46,Carry,126,Barcelona,From Throw In,Barcelona,1.1235600000000001,"['07e2de5c-10e9-4f26-b5b8-6df48869b286', '21cdf4e6-6246-4f80-8ac8-85b8660d2196']",,,0.0001397819401733296,3.926249814216712,1.5710212586078838,1.1580586834133801,0.9842927174904209,7.639622473728396,47.0,0.7943587835641869,0.4860675605740283,0.3082912229901586
2543,07e2de5c-10e9-4f26-b5b8-6df48869b286,2544,2,2023-04-30 00:16:47.773,61,47,Pass,126,Barcelona,From Throw In,Barcelona,2.289661,['d027b53a-7db0-47b5-8a81-e6d27e2fa633'],,,6.98909700866648e-05,3.927214626517732,1.5710212586078838,1.1580586834133801,0.9842927174904209,7.640587286029417,47.0,0.7943847508318571,0.48600618257466605,0.30837856825719107
2544,d027b53a-7db0-47b5-8a81-e6d27e2fa633,2545,2,2023-04-30 00:16:50.063,61,50,Ball Receipt*,126,Barcelona,From Throw In,Barcelona,,['07e2de5c-10e9-4f26-b5b8-6df48869b286'],,,0.0002795638803466592,3.930514747961119,1.5710212586078838,1.1580586834133801,0.9842927174904209,7.643887407472803,47.0,0.794473521800959,0.4857963574766191,0.3086771643243399
2545,1fc8a21a-4976-43aa-9267-bce51921f9de,2546,2,2023-04-30 00:16:50.063,61,50,Carry,126,Barcelona,From Throw In,Barcelona,3.362739,"['d027b53a-7db0-47b5-8a81-e6d27e2fa633', 'e8d7d4d4-e552-4382-9f99-063a4a6386ab']",,,0.0001397819401733296,3.932304590622986,1.5710212586078838,1.1580586834133801,0.9842927174904209,7.645677250134671,47.0,0.7945216352704122,0.4856826332090172,0.308839002061395
2546,e8d7d4d4-e552-4382-9f99-063a4a6386ab,2547,2,2023-04-30 00:16:53.426,61,53,Pass,126,Barcelona,From Throw In,Barcelona,3.5188319999999997,['4339f81b-5ba5-457b-90ec-d7c673d54599'],,,6.98909700866648e-05,3.933269402924006,1.5710212586078838,1.1580586834133801,0.9842927174904209,7.64664206243569,47.0,0.7945475614288836,0.48562135237815246,0.30892620905073115
2547,4339f81b-5ba5-457b-90ec-d7c673d54599,2548,2,2023-04-30 00:16:56.945,61,56,Ball Receipt*,126,Barcelona,From Throw In,Barcelona,,['e8d7d4d4-e552-4382-9f99-063a4a6386ab'],,,0.0002795638803466592,3.9365695243673926,1.5710212586078838,1.1580586834133801,0.9842927174904209,7.649942183879077,47.0,0.7946361919023992,0.4854118593650253,0.3092243325373739
2548,4d4ee26f-ae62-4506-ab52-83b24f608fb8,2549,2,2023-04-30 00:16:56.945,61,56,Carry,126,Barcelona,From Throw In,Barcelona,2.144384,"['4339f81b-5ba5-457b-90ec-d7c673d54599', '80933c12-f7fc-4e76-953e-88091c17df1b', 'cac2baed-7f0f-4218-826a-b92b16dbe53b']",,,0.0001397819401733296,3.9383593670292596,1.5710212586078838,1.1580586834133801,0.9842927174904209,7.6517320265409445,47.0,0.7946842292491937,0.48529831502611553,0.30938591422307815
2549,80933c12-f7fc-4e76-953e-88091c17df1b,2550,2,2023-04-30 00:16:58.066,61,58,Pressure,126,Barcelona,From Throw In,Valencia,0.644398,['4d4ee26f-ae62-4506-ab52-83b24f608fb8'],,,0.0,3.9383593670292596,1.5710212586078838,1.1580586834133801,0.9842927174904209,7.6517320265409445,47.0,0.7946842292491937,0.48529831502611553,0.30938591422307815
2550,cac2baed-7f0f-4218-826a-b92b16dbe53b,2551,2,2023-04-30 00:16:59.089,61,59,Dribble,126,Barcelona,From Throw In,Barcelona,0.0,['9afcb5cf-946e-428e-b75b-98e6fd851f7d'],,,0.0,3.9383593670292596,1.5710212586078838,1.1580586834133801,0.9842927174904209,7.6517320265409445,47.0,0.7946842292491937,0.48529831502611553,0.30938591422307815
2551,9afcb5cf-946e-428e-b75b-98e6fd851f7d,2552,2,2023-04-30 00:16:59.089,61,59,Duel,126,Barcelona,From Throw In,Valencia,0.0,['cac2baed-7f0f-4218-826a-b92b16dbe53b'],,,0.001397819401733296,3.9383593670292596,1.5710212586078838,1.1580586834133801,0.9842927174904209,7.6517320265409445,47.0,0.7946842292491937,0.48529831502611553,0.30938591422307815
2552,6eeabe15-0523-4e51-b6ff-30a5e6431c9f,2553,2,2023-04-30 00:16:59.089,61,59,Carry,126,Barcelona,From Throw In,Valencia,1.410984,"['4f9b6eec-eedc-405e-a7d8-d89c8fbb97c9', '9afcb5cf-946e-428e-b75b-98e6fd851f7d', 'f49615e2-8b43-4f6e-be59-262ebbd5c81e']",,,0.0001397819401733296,3.9383593670292596,1.5728111012697505,1.1580586834133801,0.9975476885668926,7.666776840279283,48.0,0.7948536739707089,0.48630833411791413,0.3085453398527948
2553,f49615e2-8b43-4f6e-be59-262ebbd5c81e,2554,2,2023-04-30 00:16:59.863,61,59,Pressure,126,Barcelona,From Throw In,Barcelona,0.46687000000000006,['6eeabe15-0523-4e51-b6ff-30a5e6431c9f'],,,0.0,3.9383593670292596,1.5728111012697505,1.1580586834133801,0.9975476885668926,7.666776840279283,48.0,0.7948536739707089,0.48630833411791413,0.3085453398527948
2554,4f9b6eec-eedc-405e-a7d8-d89c8fbb97c9,2555,2,2023-04-30 00:17:00.500,62,0,Pass,126,Barcelona,From Throw In,Valencia,2.313004,,,,6.98909700866648e-05,3.9383593670292596,1.5737759135707705,1.1580586834133801,0.9975476885668926,7.667741652580302,48.0,0.7947536595679155,0.4863729706250672,0.30838068894284837
2555,25a64790-5b75-4c04-bc6f-2027590e5cb9,2556,2,2023-04-30 00:17:06.156,62,6,Pass,127,Barcelona,From Throw In,Barcelona,1.067593,['63fb4635-7805-403d-a871-0af4e313460c'],,,6.98909700866648e-05,3.9393241793302796,1.5737759135707705,1.1580586834133801,0.9975476885668926,7.668706464881323,48.0,0.7947794819402928,0.4863117792589493,0.3084677026813435
2556,63fb4635-7805-403d-a871-0af4e313460c,2557,2,2023-04-30 00:17:07.223,62,7,Ball Receipt*,127,Barcelona,From Throw In,Barcelona,,['25a64790-5b75-4c04-bc6f-2027590e5cb9'],,,0.0002795638803466592,3.9426243007736663,1.5737759135707705,1.1580586834133801,0.9975476885668926,7.672006586324709,48.0,0.7948677577550555,0.4861025917520245,0.30876516600303094
2557,e06cf0ae-7df8-4f6d-89f6-0c37a56f8709,2558,2,2023-04-30 00:17:07.223,62,7,Carry,127,Barcelona,From Throw In,Barcelona,1.791906,"['63fb4635-7805-403d-a871-0af4e313460c', 'a5313d88-7acf-4436-a29e-93b38f4184d7']",,,0.0001397819401733296,3.9444141434355333,1.5737759135707705,1.1580586834133801,0.9975476885668926,7.673796428986577,48.0,0.7949156029698579,0.4859892127792027,0.30892639019065515
2558,a5313d88-7acf-4436-a29e-93b38f4184d7,2559,2,2023-04-30 00:17:09.015,62,9,Pass,127,Barcelona,From Throw In,Barcelona,1.15,['2e4e1061-9a93-44cb-a1f3-c03d4bfb67ee'],,,6.98909700866648e-05,3.9453789557365533,1.5737759135707705,1.1580586834133801,0.9975476885668926,7.674761241287596,48.0,0.7949413846121501,0.48592811793130963,0.3090132666808405
2559,2e4e1061-9a93-44cb-a1f3-c03d4bfb67ee,2560,2,2023-04-30 00:17:10.165,62,10,Ball Receipt*,127,Barcelona,From Throw In,Barcelona,,['a5313d88-7acf-4436-a29e-93b38f4184d7'],,,0.0002795638803466592,3.94867907717994,1.5737759135707705,1.1580586834133801,0.9975476885668926,7.678061362730983,48.0,0.7950295212265666,0.48571926028793194,0.3093102609386346
2560,3c881980-bc9d-4900-8023-e8d8bcf79f59,2561,2,2023-04-30 00:17:10.165,62,10,Carry,127,Barcelona,From Throw In,Barcelona,2.33,"['2e4e1061-9a93-44cb-a1f3-c03d4bfb67ee', 'e784acb1-5b58-4aa5-8209-bc3e1e963ff2', 'ec33b91a-a0b4-4923-91ca-1df3109b7fa2']",,,0.0001397819401733296,3.950468919841807,1.5737759135707705,1.1580586834133801,0.9975476885668926,7.6798512053928505,48.0,0.795077291020215,0.48560606004088236,0.3094712309793326
