,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
1839,4409e8b6-4fba-4689-83f3-d52259ba660b,1840,2,2023-04-30 00:01:15.555,46,15,Ball Receipt*,91,Bayern Munich,From Throw In,Inter Milan,,['b6d87b21-47e8-47d2-a37e-3fbd52eccc86'],0.00029042329194801426,2.792086971140494,1.462860966255676,0.5900882802669124,0.617809290544522,5.462845508207605,22.0,0.73221630301318,0.48889512490412784,0.24332117810905213
1840,59e66336-4eca-44ee-bef8-1e3fd61520c2,1841,2,2023-04-30 00:01:15.555,46,15,Ball Recovery,91,Bayern Munich,From Throw In,Bayern Munich,0.0,['b6d87b21-47e8-47d2-a37e-3fbd52eccc86'],0.0007260582298700356,2.7996580356308347,1.462860966255676,0.5900882802669124,0.617809290544522,5.470416572697945,22.0,0.7325869160391545,0.48821849334043016,0.24436842269872433
1841,9b578bd0-b3a8-453e-aca0-a1b182cf4ef6,1842,2,2023-04-30 00:01:15.555,46,15,Carry,91,Bayern Munich,From Throw In,Bayern Munich,2.0667,"['59e66336-4eca-44ee-bef8-1e3fd61520c2', '7ad9c13d-231b-499f-ad54-61f9c3c4d789']",0.00014521164597400713,2.8015094195293946,1.462860966255676,0.5900882802669124,0.617809290544522,5.472267956596506,22.0,0.7326773875368655,0.48805331870630786,0.24462406883055765
1842,7ad9c13d-231b-499f-ad54-61f9c3c4d789,1843,2,2023-04-30 00:01:17.622,46,17,Pass,91,Bayern Munich,From Throw In,Bayern Munich,1.062455,['b7b70e1d-6f97-4a91-b178-0242dfe30c02'],7.260582298700358e-05,2.8025077173016615,1.462860966255676,0.5900882802669124,0.617809290544522,5.473266254368772,22.0,0.7327261459118642,0.4879643000987401,0.24476184581312416
1843,b7b70e1d-6f97-4a91-b178-0242dfe30c02,1844,2,2023-04-30 00:01:18.684,46,18,Ball Receipt*,91,Bayern Munich,From Throw In,Bayern Munich,,['7ad9c13d-231b-499f-ad54-61f9c3c4d789'],0.00029042329194801426,2.8059200618068334,1.462860966255676,0.5900882802669124,0.617809290544522,5.476678598873944,22.0,0.7328926757621939,0.487660265040246,0.24523241072194785
1844,89cef4a7-a677-48fc-94a4-f7e5bf97704d,1845,2,2023-04-30 00:01:18.684,46,18,Carry,91,Bayern Munich,From Throw In,Bayern Munich,5.298345,"['49b5f827-a461-43ae-8af0-667f72922608', '8dd1056c-b921-4dc3-bdfe-5c309980dcf8', 'b7b70e1d-6f97-4a91-b178-0242dfe30c02']",0.00014521164597400713,2.8077714457053933,1.462860966255676,0.5900882802669124,0.617809290544522,5.478529982772503,22.0,0.7329829405231493,0.48749546784729425,0.24548747267585502
1845,49b5f827-a461-43ae-8af0-667f72922608,1846,2,2023-04-30 00:01:19.949,46,19,Pressure,91,Bayern Munich,From Throw In,Inter Milan,1.6658529999999998,['89cef4a7-a677-48fc-94a4-f7e5bf97704d'],0.0,2.8077714457053933,1.462860966255676,0.5900882802669124,0.617809290544522,5.478529982772503,22.0,0.7329829405231493,0.48749546784729425,0.24548747267585502
1846,8dd1056c-b921-4dc3-bdfe-5c309980dcf8,1847,2,2023-04-30 00:01:23.983,46,23,Pass,91,Bayern Munich,From Throw In,Bayern Munich,1.177826,['28f2d3eb-aa45-4a1f-bdca-a81fa22a1076'],7.260582298700358e-05,2.80876974347766,1.462860966255676,0.5900882802669124,0.617809290544522,5.479528280544771,22.0,0.7330315875091642,0.48740665260360433,0.24562493490555987
1847,28f2d3eb-aa45-4a1f-bdca-a81fa22a1076,1848,2,2023-04-30 00:01:25.160,46,25,Ball Receipt*,91,Bayern Munich,From Throw In,Bayern Munich,,['8dd1056c-b921-4dc3-bdfe-5c309980dcf8'],0.00029042329194801426,2.812182087982832,1.462860966255676,0.5900882802669124,0.617809290544522,5.482940625049943,22.0,0.7331977370733699,0.48710331183693667,0.2460944252364332
1848,3142c58f-4e75-4c70-9b88-48ed7fe7d3d7,1849,2,2023-04-30 00:01:25.160,46,25,Carry,91,Bayern Munich,From Throw In,Bayern Munich,0.159974,"['28f2d3eb-aa45-4a1f-bdca-a81fa22a1076', 'f8f406ad-75b3-4d01-87ed-95bde966179c']",0.00014521164597400713,2.814033471881392,1.462860966255676,0.5900882802669124,0.617809290544522,5.484792008948503,22.0,0.7332877958053831,0.4869388907928936,0.24634890501248946
1849,f8f406ad-75b3-4d01-87ed-95bde966179c,1850,2,2023-04-30 00:01:25.320,46,25,Pass,91,Bayern Munich,From Throw In,Bayern Munich,1.850504,['8a957126-1d75-4fe9-afbf-098774e0902e'],7.260582298700358e-05,2.815031769653659,1.462860966255676,0.5900882802669124,0.617809290544522,5.485790306720769,22.0,0.7333363317836827,0.4868502782169968,0.24648605356668596
1850,8a957126-1d75-4fe9-afbf-098774e0902e,1851,2,2023-04-30 00:01:27.171,46,27,Ball Receipt*,91,Bayern Munich,From Throw In,Bayern Munich,,['f8f406ad-75b3-4d01-87ed-95bde966179c'],0.00029042329194801426,2.818444114158831,1.462860966255676,0.5900882802669124,0.617809290544522,5.489202651225941,22.0,0.7335021023629059,0.48654762936664975,0.24695447299625617
1851,f427f0c9-db37-4abe-abaa-2b323cfad464,1852,2,2023-04-30 00:01:27.171,46,27,Carry,91,Bayern Munich,From Throw In,Bayern Munich,1.955696,"['8a957126-1d75-4fe9-afbf-098774e0902e', 'b504bda5-5b77-4cf9-8b27-6636c17e509f', 'f9ac8116-fa72-421e-8062-9a0af4a316a3']",0.00014521164597400713,2.8202954980573907,1.462860966255676,0.5900882802669124,0.617809290544522,5.491054035124501,22.0,0.7335919557705631,0.48638358318514624,0.2472083725854169
1852,f9ac8116-fa72-421e-8062-9a0af4a316a3,1853,2,2023-04-30 00:01:28.795,46,28,Pressure,91,Bayern Munich,From Throw In,Inter Milan,0.527062,"['b504bda5-5b77-4cf9-8b27-6636c17e509f', 'f427f0c9-db37-4abe-abaa-2b323cfad464']",0.0,2.8202954980573907,1.462860966255676,0.5900882802669124,0.617809290544522,5.491054035124501,22.0,0.7335919557705631,0.48638358318514624,0.2472083725854169
1853,b504bda5-5b77-4cf9-8b27-6636c17e509f,1854,2,2023-04-30 00:01:29.127,46,29,Pass,91,Bayern Munich,From Throw In,Bayern Munich,0.8909,"['ce0d7c6d-1fbb-4941-abee-adf818716517', 'f9ac8116-fa72-421e-8062-9a0af4a316a3']",7.260582298700358e-05,2.8212937958296576,1.462860966255676,0.5900882802669124,0.617809290544522,5.492052332896768,22.0,0.7336403811206776,0.4862951725841305,0.24734520853654712
1854,ce0d7c6d-1fbb-4941-abee-adf818716517,1855,2,2023-04-30 00:01:30.018,46,30,Ball Receipt*,91,Bayern Munich,From Throw In,Bayern Munich,,['b504bda5-5b77-4cf9-8b27-6636c17e509f'],0.00029042329194801426,2.8247061403348295,1.462860966255676,0.5900882802669124,0.617809290544522,5.49546467740194,22.0,0.7338057740101307,0.4859932132854232,0.24781256072470748
1855,eb299c69-d3b8-4730-88ae-a3ea51605859,1856,2,2023-04-30 00:01:30.018,46,30,Carry,91,Bayern Munich,From Throw In,Bayern Munich,0.9001439999999999,"['ce0d7c6d-1fbb-4941-abee-adf818716517', 'ffb0abd0-6075-46de-959e-8132def18e72']",0.00014521164597400713,2.8265575242333894,1.462860966255676,0.5900882802669124,0.617809290544522,5.4973160613005,22.0,0.7338954227948088,0.4858295406859487,0.2480658821088601
1856,ffb0abd0-6075-46de-959e-8132def18e72,1857,2,2023-04-30 00:01:30.918,46,30,Miscontrol,91,Bayern Munich,From Throw In,Bayern Munich,0.0,,0.00014521164597400713,2.8265575242333894,1.462860966255676,0.5919396641654724,0.617809290544522,5.49916744519906,22.0,0.7339850112160528,0.4860026445092048,0.24798236670684798
1857,e82000c0-1418-4b59-9ad7-24ee3b0f6712,1858,2,2023-04-30 00:01:31.592,46,31,Ball Recovery,92,Inter Milan,Regular Play,Inter Milan,0.0,,0.0007260582298700356,2.8265575242333894,1.4704320307460166,0.5919396641654724,0.617809290544522,5.5067385096894,22.0,0.7329758752556141,0.486709325445559,0.24626654981005514
1858,8f54d5ad-d3c1-4976-a2b9-370cc6e0cdc0,1859,2,2023-04-30 00:01:31.592,46,31,Carry,92,Inter Milan,Regular Play,Inter Milan,3.2746,"['035570d7-72a6-4604-bd73-46655a88ec1d', 'e82000c0-1418-4b59-9ad7-24ee3b0f6712']",0.00014521164597400713,2.8265575242333894,1.4722834146445767,0.5919396641654724,0.617809290544522,5.50858989358796,22.0,0.7327295291380604,0.4868818374873899,0.24584769165067055
1859,035570d7-72a6-4604-bd73-46655a88ec1d,1860,2,2023-04-30 00:01:34.866,46,34,Pass,92,Inter Milan,Regular Play,Inter Milan,1.318283,['0f94190e-4c22-4e0f-a737-cb3c7fa2bfff'],7.260582298700358e-05,2.8265575242333894,1.4732817124168438,0.5919396641654724,0.617809290544522,5.509588191360228,22.0,0.7325967638149169,0.48697481080966987,0.24562195300524703
1860,0f94190e-4c22-4e0f-a737-cb3c7fa2bfff,1861,2,2023-04-30 00:01:36.185,46,36,Ball Receipt*,92,Inter Milan,Regular Play,Inter Milan,,['035570d7-72a6-4604-bd73-46655a88ec1d'],0.00029042329194801426,2.8265575242333894,1.4766940569220157,0.5919396641654724,0.617809290544522,5.5130005358654,22.0,0.7321433133707809,0.48729235452728054,0.24485095884350033
1861,35e1fcb2-ab5c-4e9f-93b0-38b06633b2fd,1862,2,2023-04-30 00:01:36.185,46,36,Carry,92,Inter Milan,Regular Play,Inter Milan,3.071615,"['0f94190e-4c22-4e0f-a737-cb3c7fa2bfff', 'cf0f6b1f-9d86-4dc9-bde1-d35d11dd6225', 'd0523678-4fce-4a74-9e78-9414abaf5001']",0.00014521164597400713,2.8265575242333894,1.4785454408205758,0.5919396641654724,0.617809290544522,5.514851919763959,22.0,0.7318975264735924,0.48746447495649736,0.24443305151709505
1862,d0523678-4fce-4a74-9e78-9414abaf5001,1863,2,2023-04-30 00:01:37.199,46,37,Pressure,92,Inter Milan,Regular Play,Bayern Munich,0.716104,['35e1fcb2-ab5c-4e9f-93b0-38b06633b2fd'],0.0,2.8265575242333894,1.4785454408205758,0.5919396641654724,0.617809290544522,5.514851919763959,22.0,0.7318975264735924,0.48746447495649736,0.24443305151709505
1863,cf0f6b1f-9d86-4dc9-bde1-d35d11dd6225,1864,2,2023-04-30 00:01:39.256,46,39,Pass,92,Inter Milan,Regular Play,Inter Milan,1.604648,['87763655-9214-4e4d-ab58-553d488ace9f'],7.260582298700358e-05,2.8265575242333894,1.479543738592843,0.5919396641654724,0.617809290544522,5.515850217536226,22.0,0.7317650624578215,0.48755723727829364,0.24420782517952783
1864,87763655-9214-4e4d-ab58-553d488ace9f,1865,2,2023-04-30 00:01:40.861,46,40,Ball Receipt*,92,Inter Milan,Regular Play,Inter Milan,,['cf0f6b1f-9d86-4dc9-bde1-d35d11dd6225'],0.00029042329194801426,2.8265575242333894,1.4829560830980149,0.5919396641654724,0.617809290544522,5.519262562041398,22.0,0.7313126406964202,0.48787406062669075,0.24343858006972946
1865,da431cde-3c05-47d2-a91a-f352ddbe33bc,1866,2,2023-04-30 00:01:40.861,46,40,Carry,92,Inter Milan,Regular Play,Inter Milan,3.658854,"['394a6bfd-68d7-465b-9460-45d90300eccf', '87763655-9214-4e4d-ab58-553d488ace9f', 'f532ff95-8142-45b5-876b-55f81605e8a8']",0.00014521164597400713,2.8265575242333894,1.484807466996575,0.5919396641654724,0.617809290544522,5.521113945939959,22.0,0.7310674111175605,0.4880457907752575,0.24302162034230296
1866,f532ff95-8142-45b5-876b-55f81605e8a8,1867,2,2023-04-30 00:01:42.929,46,42,Pressure,92,Inter Milan,Regular Play,Bayern Munich,0.8462600000000001,['da431cde-3c05-47d2-a91a-f352ddbe33bc'],0.0,2.8265575242333894,1.484807466996575,0.5919396641654724,0.617809290544522,5.521113945939959,22.0,0.7310674111175605,0.4880457907752575,0.24302162034230296
1867,d90f8737-ccdb-483e-9836-7c3826b4a3d3,1868,2,2023-04-30 00:01:44.520,46,44,Dribbled Past,92,Inter Milan,Regular Play,Bayern Munich,0.0,"['394a6bfd-68d7-465b-9460-45d90300eccf', '511b4005-cd15-4f7a-9a71-6800724e727a']",0.0029042329194801423,2.8265575242333894,1.484807466996575,0.5919396641654724,0.617809290544522,5.521113945939959,22.0,0.7310674111175605,0.4880457907752575,0.24302162034230296
1868,394a6bfd-68d7-465b-9460-45d90300eccf,1869,2,2023-04-30 00:01:44.520,46,44,Dribble,92,Inter Milan,Regular Play,Inter Milan,0.0,['d90f8737-ccdb-483e-9836-7c3826b4a3d3'],0.0,2.8265575242333894,1.484807466996575,0.5919396641654724,0.617809290544522,5.521113945939959,22.0,0.7310674111175605,0.4880457907752575,0.24302162034230296
1869,511b4005-cd15-4f7a-9a71-6800724e727a,1870,2,2023-04-30 00:01:44.520,46,44,Carry,92,Inter Milan,Regular Play,Inter Milan,0.4179,"['394a6bfd-68d7-465b-9460-45d90300eccf', 'd90f8737-ccdb-483e-9836-7c3826b4a3d3', 'f1ba8399-cd7d-4787-b0f0-b7c2b41006e2']",0.00014521164597400713,2.8265575242333894,1.486658850895135,0.5919396641654724,0.617809290544522,5.522965329838518,22.0,0.7308223459482406,0.4882174057905896,0.242604940157651
1870,f1ba8399-cd7d-4787-b0f0-b7c2b41006e2,1871,2,2023-04-30 00:01:44.938,46,44,Pass,92,Inter Milan,Regular Play,Inter Milan,0.8261000000000001,['fd7707e4-f64f-41c0-873a-b904f5a6af9f'],7.260582298700358e-05,2.8265575242333894,1.4876571486674022,0.5919396641654724,0.617809290544522,5.523963627610787,22.0,0.7306902707991144,0.48830989579561607,0.24238037500349835
1871,fd7707e4-f64f-41c0-873a-b904f5a6af9f,1872,2,2023-04-30 00:01:45.764,46,45,Ball Receipt*,92,Inter Milan,Regular Play,Inter Milan,,['f1ba8399-cd7d-4787-b0f0-b7c2b41006e2'],0.00029042329194801426,2.8265575242333894,1.491069493172574,0.5919396641654724,0.617809290544522,5.5273759721159585,22.0,0.730239176655506,0.4886257894356074,0.24161338721989856
1872,98f04be6-52e9-4a31-a014-1db56e6ea007,1873,2,2023-04-30 00:01:45.844,46,45,Shot,92,Inter Milan,Regular Play,Inter Milan,0.6886,['31dbcc10-9bd3-4888-9fa3-c109a96565d6'],0.0058084658389602846,2.8265575242333894,1.5342126115784183,0.5919396641654724,0.617809290544522,5.5705190905218025,22.0,0.7245835465874501,0.4925863320273407,0.23199721456010935
1873,31dbcc10-9bd3-4888-9fa3-c109a96565d6,1874,2,2023-04-30 00:01:46.532,46,46,Goal Keeper,92,Inter Milan,Regular Play,Bayern Munich,0.0,['98f04be6-52e9-4a31-a014-1db56e6ea007'],0.0,2.8265575242333894,1.5342126115784183,0.5919396641654724,0.617809290544522,5.5705190905218025,22.0,0.7245835465874501,0.4925863320273407,0.23199721456010935
1874,65beff83-2539-4730-8b95-f38ed74fe744,1875,2,2023-04-30 00:02:22.159,47,22,Pass,93,Inter Milan,From Corner,Inter Milan,1.3976,['e6e79787-e06b-4367-b9f7-5ba0a6fb86de'],7.260582298700358e-05,2.8265575242333894,1.5352109093506854,0.5919396641654724,0.617809290544522,5.571517388294069,22.0,0.7244537165806553,0.4926772497969629,0.23177646678369235
1875,e6e79787-e06b-4367-b9f7-5ba0a6fb86de,1876,2,2023-04-30 00:02:23.556,47,23,Clearance,93,Inter Milan,From Corner,Bayern Munich,0.0,['65beff83-2539-4730-8b95-f38ed74fe744'],0.0,2.8265575242333894,1.5352109093506854,0.5919396641654724,0.617809290544522,5.571517388294069,22.0,0.7244537165806553,0.4926772497969629,0.23177646678369235
1876,465ad42d-4f00-419d-97fd-4fc3e87ada6f,1877,2,2023-04-30 00:02:26.317,47,26,Pass,93,Inter Milan,From Corner,Inter Milan,1.2561,"['1481d88c-cee5-4484-b9d1-07db9c073ff5', 'd554eee7-3f85-48d6-84ec-0ce32f47aabf']",7.260582298700358e-05,2.8265575242333894,1.5362092071229525,0.5919396641654724,0.617809290544522,5.572515686066335,22.0,0.724323933091094,0.4927681349913492,0.2315557980997448
1877,1481d88c-cee5-4484-b9d1-07db9c073ff5,1878,2,2023-04-30 00:02:26.317,47,26,Duel,93,Inter Milan,From Corner,Bayern Munich,0.0,['465ad42d-4f00-419d-97fd-4fc3e87ada6f'],0.0014521164597400711,2.8265575242333894,1.5362092071229525,0.5919396641654724,0.617809290544522,5.572515686066335,22.0,0.724323933091094,0.4927681349913492,0.2315557980997448
1878,d554eee7-3f85-48d6-84ec-0ce32f47aabf,1879,2,2023-04-30 00:02:27.573,47,27,Clearance,93,Inter Milan,From Corner,Bayern Munich,0.0,['465ad42d-4f00-419d-97fd-4fc3e87ada6f'],0.0,2.8265575242333894,1.5362092071229525,0.6056296766864135,0.617809290544522,5.586205698587277,23.0,0.7249995274052563,0.4940111988808055,0.23098832852445078
1879,ae504ffe-2f17-4187-a629-1f820b60d4e3,1880,2,2023-04-30 00:02:29.308,47,29,Ball Recovery,93,Inter Milan,From Corner,Inter Milan,0.0,,0.0007260582298700356,2.8265575242333894,1.5437802716132931,0.6056296766864135,0.617809290544522,5.593776763077617,23.0,0.7240182551074982,0.49469604455965877,0.2293222105478394
1880,29c1ade2-d121-4a34-8e2f-6be1786d5c43,1881,2,2023-04-30 00:02:31.317,47,31,Ball Recovery,93,Inter Milan,From Corner,Bayern Munich,0.0,,0.0007260582298700356,2.83412858872373,1.5437802716132931,0.6056296766864135,0.617809290544522,5.601347827567958,23.0,0.7243912859659737,0.4940273884126429,0.2303638975533308
1881,f6df97f6-9a36-438a-9c83-b4f234bc8d60,1882,2,2023-04-30 00:02:32.510,47,32,Pass,93,Inter Milan,From Corner,Inter Milan,1.4579,['a58f862a-3d4c-4806-8ac8-e5c50856784d'],7.260582298700358e-05,2.83412858872373,1.5447785693855602,0.6056296766864135,0.617809290544522,5.602346125340226,23.0,0.7242622046506013,0.4941175490917003,0.230144655558901
1882,a58f862a-3d4c-4806-8ac8-e5c50856784d,1883,2,2023-04-30 00:02:33.968,47,33,Ball Receipt*,93,Inter Milan,From Corner,Inter Milan,,['f6df97f6-9a36-438a-9c83-b4f234bc8d60'],0.00029042329194801426,2.83412858872373,1.5481909138907322,0.6056296766864135,0.617809290544522,5.605758469845398,23.0,0.7238213308299333,0.4944254905078183,0.22939584032211496
1883,e680e34e-e09c-4dba-814b-ea2bf0fdd0ea,1884,2,2023-04-30 00:02:33.968,47,33,Carry,93,Inter Milan,From Corner,Inter Milan,0.04,"['a58f862a-3d4c-4806-8ac8-e5c50856784d', 'f4800510-62b2-4d7d-aea0-3aa89d9584af']",0.00014521164597400713,2.83412858872373,1.5500422977892923,0.6056296766864135,0.617809290544522,5.607609853743957,23.0,0.7235823571508999,0.4945924087726066,0.22898994837829334
1884,f4800510-62b2-4d7d-aea0-3aa89d9584af,1885,2,2023-04-30 00:02:34.008,47,34,Pass,93,Inter Milan,From Corner,Inter Milan,1.4911,['dded46ed-85d0-4b43-bbd6-7211fb53b947'],7.260582298700358e-05,2.83412858872373,1.5510405955615594,0.6056296766864135,0.617809290544522,5.608608151516226,23.0,0.7234535639395216,0.49468236821687117,0.22877119572265048
1885,abbcfa93-27d0-4c7c-9e4c-afadafe0c4eb,1886,2,2023-04-30 00:02:35.386,47,35,Pressure,93,Inter Milan,From Corner,Bayern Munich,0.262202,"['a1aa6aa5-a824-456c-b87b-d06fab6ad77a', 'bcee6f4a-d2df-43b0-881a-61b2d0890a3b', 'dded46ed-85d0-4b43-bbd6-7211fb53b947']",0.0,2.83412858872373,1.5510405955615594,0.6056296766864135,0.617809290544522,5.608608151516226,23.0,0.7234535639395216,0.49468236821687117,0.22877119572265048
1886,dded46ed-85d0-4b43-bbd6-7211fb53b947,1887,2,2023-04-30 00:02:35.499,47,35,Ball Receipt*,93,Inter Milan,From Corner,Inter Milan,,"['abbcfa93-27d0-4c7c-9e4c-afadafe0c4eb', 'f4800510-62b2-4d7d-aea0-3aa89d9584af']",0.00029042329194801426,2.83412858872373,1.5544529400667313,0.6056296766864135,0.617809290544522,5.6120204960213975,23.0,0.7230136737439306,0.4949896225908358,0.22802405115309476
1887,a1aa6aa5-a824-456c-b87b-d06fab6ad77a,1888,2,2023-04-30 00:02:35.499,47,35,Carry,93,Inter Milan,From Corner,Inter Milan,0.045500003000000004,"['abbcfa93-27d0-4c7c-9e4c-afadafe0c4eb', 'bcee6f4a-d2df-43b0-881a-61b2d0890a3b', 'dded46ed-85d0-4b43-bbd6-7211fb53b947']",0.00014521164597400713,2.83412858872373,1.5563043239652914,0.6056296766864135,0.617809290544522,5.613871879919957,23.0,0.7227752329845688,0.49515616862204925,0.22761906436251955
1888,bcee6f4a-d2df-43b0-881a-61b2d0890a3b,1889,2,2023-04-30 00:02:35.544,47,35,Pass,93,Inter Milan,From Corner,Inter Milan,1.066,"['828f95db-14f8-4100-83c6-76f516314c4a', 'abbcfa93-27d0-4c7c-9e4c-afadafe0c4eb']",7.260582298700358e-05,2.83412858872373,1.5573026217375585,0.6056296766864135,0.617809290544522,5.614870177692223,23.0,0.7226467269137063,0.49524592750449153,0.22740079940921482
1889,be63c727-cdc5-4773-9967-085900b90a3c,1890,2,2023-04-30 00:02:36.308,47,36,Pressure,93,Inter Milan,From Corner,Bayern Munich,0.18426299999999998,,0.0,2.83412858872373,1.5573026217375585,0.6056296766864135,0.617809290544522,5.614870177692223,23.0,0.7226467269137063,0.49524592750449153,0.22740079940921482
1890,828f95db-14f8-4100-83c6-76f516314c4a,1891,2,2023-04-30 00:02:36.610,47,36,Ball Receipt*,93,Inter Milan,From Corner,Inter Milan,,['bcee6f4a-d2df-43b0-881a-61b2d0890a3b'],0.00029042329194801426,2.83412858872373,1.5607149662427304,0.6056296766864135,0.617809290544522,5.618282522197395,23.0,0.7222078170550401,0.49555249713301025,0.22665531992202986
1891,2be790bb-3f36-4071-96db-2b8cb503cfb9,1892,2,2023-04-30 00:02:36.610,47,36,Pass,93,Inter Milan,From Corner,Inter Milan,0.7701,['499986f3-93fe-48f5-930f-f5f88dfbc604'],7.260582298700358e-05,2.83412858872373,1.5617132640149975,0.6056296766864135,0.617809290544522,5.6192808199696636,23.0,0.7220795126548901,0.4956421151525524,0.2264373975023377
1892,499986f3-93fe-48f5-930f-f5f88dfbc604,1893,2,2023-04-30 00:02:37.380,47,37,Ball Receipt*,93,Inter Milan,From Corner,Inter Milan,,['2be790bb-3f36-4071-96db-2b8cb503cfb9'],0.00029042329194801426,2.83412858872373,1.5651256085201695,0.6056296766864135,0.617809290544522,5.6226931644748355,23.0,0.7216412913283428,0.49594820385536004,0.22569308747298272
1893,f3a270b0-2183-40da-8b2d-236e0eb8a325,1894,2,2023-04-30 00:02:37.380,47,37,Carry,93,Inter Milan,From Corner,Inter Milan,1.2044,"['479a062c-92db-4d6c-b280-f983583be7cf', '499986f3-93fe-48f5-930f-f5f88dfbc604', 'b4774ab3-8dde-4419-a1c2-37e2bad328f2']",0.00014521164597400713,2.83412858872373,1.5669769924187296,0.6056296766864135,0.617809290544522,5.624544548373395,23.0,0.7214037547499033,0.4961141183345497,0.22528963641535354
1894,479a062c-92db-4d6c-b280-f983583be7cf,1895,2,2023-04-30 00:02:38.220,47,38,Pressure,93,Inter Milan,From Corner,Bayern Munich,0.257668,['f3a270b0-2183-40da-8b2d-236e0eb8a325'],0.0,2.83412858872373,1.5669769924187296,0.6056296766864135,0.617809290544522,5.624544548373395,23.0,0.7214037547499033,0.4961141183345497,0.22528963641535354
1895,b4774ab3-8dde-4419-a1c2-37e2bad328f2,1896,2,2023-04-30 00:02:38.585,47,38,Pass,93,Inter Milan,From Corner,Inter Milan,4.602,,7.260582298700358e-05,2.83412858872373,1.5679752901909967,0.6056296766864135,0.617809290544522,5.625542846145661,23.0,0.7212757358580438,0.49620353693234576,0.22507219892569807
1896,626f8d18-1e6c-4cf5-b24f-5f657584e7ad,1897,2,2023-04-30 00:03:07.987,48,7,Pass,94,Bayern Munich,From Goal Kick,Bayern Munich,1.747669,['f5e80c02-3b37-43e3-8621-9b62c144d5cc'],7.260582298700358e-05,2.835126886495997,1.5679752901909967,0.6056296766864135,0.617809290544522,5.62654114391793,23.0,0.7213251889420702,0.4961154972516893,0.2252096916903809
1897,f5e80c02-3b37-43e3-8621-9b62c144d5cc,1898,2,2023-04-30 00:03:09.735,48,9,Pass,95,Inter Milan,Regular Play,Inter Milan,1.827531,"['1d1639c6-70fc-47a2-a93f-dd6e25569df8', '626f8d18-1e6c-4cf5-b24f-5f657584e7ad']",7.260582298700358e-05,2.835126886495997,1.5689735879632638,0.6056296766864135,0.617809290544522,5.627539441690196,23.0,0.7211972294072394,0.4962048838800348,0.2249923455272046
1898,1d1639c6-70fc-47a2-a93f-dd6e25569df8,1899,2,2023-04-30 00:03:11.562,48,11,Ball Receipt*,95,Inter Milan,Regular Play,Inter Milan,,['f5e80c02-3b37-43e3-8621-9b62c144d5cc'],0.00029042329194801426,2.835126886495997,1.5723859324684357,0.6056296766864135,0.617809290544522,5.630951786195368,23.0,0.7207601854586576,0.4965101826219702,0.2242500028366874
1899,02a280e7-686e-44ee-bcc2-b204a678cdda,1900,2,2023-04-30 00:03:11.562,48,11,Carry,95,Inter Milan,Regular Play,Inter Milan,1.1098,"['1d1639c6-70fc-47a2-a93f-dd6e25569df8', '7d331a95-23cf-4e1e-b46c-96179a20a56e']",0.00014521164597400713,2.835126886495997,1.5742373163669958,0.6056296766864135,0.617809290544522,5.632803170093927,23.0,0.7205232867491188,0.49667566913247563,0.22384761761664318
1900,7d331a95-23cf-4e1e-b46c-96179a20a56e,1901,2,2023-04-30 00:03:12.672,48,12,Pass,95,Inter Milan,Regular Play,Inter Milan,1.226791,['db5d25cf-6ee2-4826-8920-a0fe1c9254b7'],7.260582298700358e-05,2.835126886495997,1.575235614139263,0.6056296766864135,0.617809290544522,5.633801467866196,23.0,0.7203956115379614,0.49676485714541824,0.22363075439254315
1901,db5d25cf-6ee2-4826-8920-a0fe1c9254b7,1902,2,2023-04-30 00:03:13.899,48,13,Ball Receipt*,95,Inter Milan,Regular Play,Inter Milan,,['7d331a95-23cf-4e1e-b46c-96179a20a56e'],0.00029042329194801426,2.835126886495997,1.5786479586444349,0.6056296766864135,0.617809290544522,5.6372138123713675,23.0,0.7199595383130667,0.4970694777845646,0.22289006052850208
1902,85df015c-9bf2-47b0-84d8-3bd5702e8c7e,1903,2,2023-04-30 00:03:13.899,48,13,Carry,95,Inter Milan,Regular Play,Inter Milan,1.315409,"['ce76f227-d6c6-4230-a142-d0c290392f1d', 'db5d25cf-6ee2-4826-8920-a0fe1c9254b7']",0.00014521164597400713,2.835126886495997,1.580499342542995,0.6056296766864135,0.617809290544522,5.639065196269927,23.0,0.7197231655366483,0.49723459690245325,0.22248856863419503
1903,ce76f227-d6c6-4230-a142-d0c290392f1d,1904,2,2023-04-30 00:03:15.214,48,15,Pass,95,Inter Milan,Regular Play,Inter Milan,2.1782,,7.260582298700358e-05,2.835126886495997,1.581497640315262,0.6056296766864135,0.617809290544522,5.640063494042195,23.0,0.7195957737025733,0.4973235869612381,0.22227218674133525
1904,f6abe172-9f11-49ce-b7e6-93e78281cb08,1905,2,2023-04-30 00:03:17.392,48,17,Foul Committed,95,Inter Milan,Regular Play,Bayern Munich,0.0,['c10593f9-4050-4438-a075-ab1169dae23d'],0.0007260582298700356,2.835126886495997,1.581497640315262,0.6132007411767542,0.617809290544522,5.647634558532536,23.0,0.7199716759424685,0.49799746121805233,0.22197421472441614
